	Clearsky DNI	Relative	Temperature
60123	-0.284148011351	-0.48164627536	-0.436294876388
60124	0.468467243702	-0.217715504165	-0.691152384302
60125	-0.837885660146	0.192878688669	-0.778155736586
60126	-0.837885660146	0.204763893016	-0.832029979206
60127	-0.837885660146	0.33534267144	-0.871863789635
60128	-0.837885660146	0.304678844225	-0.903573080314
60129	-0.837885660146	0.431375122562	-0.94829737836
60130	-0.837885660146	0.404197621955	-0.99657122387
60131	-0.837885660146	0.453085429169	-1.04034897593
60132	-0.837885660146	0.462989766124	-1.08262803016
60133	-0.837885660146	0.530180788032	-1.11575713983
60134	-0.837885660146	0.593964718026	-1.1418660334
60135	-0.837885660146	0.757901303317	-1.16363659118
60136	-0.837885660146	0.834362784614	-1.18280414748
60137	-0.837885660146	0.914310592521	-1.20843976805
60138	-0.529820348493	1.58685468916	-1.1547232831
60139	-0.432331325817	0.186222974235	-1.09769388718
60140	0.230594028374	0.0133328683366	-0.851986323837
60141	0.655646167238	-0.348769690763	-0.427381568311
60142	0.881820699845	-0.480220050839	-0.00719402740746
60143	0.967611039799	-0.498285561446	0.0939286359
60144	0.905218065287	-0.492580663359	0.0695550766473
60145	0.694641776308	-0.471741938405	-0.00190914562774
60146	0.304685685607	-0.403996273628	-0.202734653257
60147	-0.315344498607	-0.210029738688	-0.469029591889
60148	0.335882172863	0.0550103182461	-0.726568980109
60149	-0.837885660146	0.193987974408	-0.828953704737
60150	-0.837885660146	0.250165373621	-0.885904221826
60151	-0.837885660146	0.312681548485	-0.932521611853
60152	-0.837885660146	0.373216855958	-0.977798061727
60153	-0.837885660146	0.446033541256	-1.01952496414
60154	-0.837885660146	0.525426706293	-1.05683465193
60155	-0.837885660146	0.603869054982	-1.09374994555
60156	-0.837885660146	0.715748445233	-1.13050748151
60157	-0.837885660146	0.810592375921	-1.16884259412
60158	-0.837885660146	0.916291459912	-1.20449582643
60159	-0.837885660146	1.02825008486	-1.24385636386
60160	-0.837885660146	1.13173059737	-1.2963107875
60161	-0.837885660146	1.23045702815	-1.36146470317
60162	-0.57271551847	1.0038457986	-1.30135903278
60163	-0.424532204003	0.693800434539	-1.13831648593
60164	0.253991393816	0.424719408128	-0.917297997175
60165	0.675143971773	-0.27658688303	-0.551931244881
60166	0.913017187101	-0.471028826144	-0.302437497579
60167	0.994907966148	-0.544875562485	-0.1262221857
60168	0.932514991636	-0.576965614222	-0.0590174203817
60169	0.71803914175	-0.559296277093	-0.125748912705
60170	0.328083051049	-0.48655882649	-0.327442087492
60171	-0.295846694072	-0.264226270509	-0.552010123714
60172	0.378777342841	0.00065531703332	-0.800478446193
60173	-0.837885660146	0.0894774108518	-0.909883386916
60174	-0.837885660146	0.165305014584	-0.97290757411
60175	-0.837885660146	0.215222872841	-1.02488872475
60176	-0.837885660146	0.278848333444	-1.07008629579
60177	-0.837885660146	0.346673232917	-1.11417956318
60178	-0.837885660146	0.411883387433	-1.15756292107
60179	-0.837885660146	0.46433675595	-1.19921094465
60180	-0.837885660146	0.522970430728	-1.23754605726
60181	-0.837885660146	0.579781707506	-1.27769538302
60182	-0.837885660146	0.665909821672	-1.31082449268
60183	-0.837885660146	0.748076201057	-1.34119284321
60184	-0.837885660146	0.851556713569	-1.37140343607
60185	-0.837885660146	0.952660185213	-1.39648690481
60186	-0.615610688447	0.836898294875	-1.31011458319
60187	-0.42843176491	0.564093237768	-1.12987645085
60188	0.253991393816	0.34952568196	-0.911145448237
60189	0.67904353268	-0.158923359997	-0.554534246355
60190	0.916916748008	-0.452646376754	-0.254794682729
60191	0.994907966148	-0.523799133444	-0.0785004920174
60192	0.932514991636	-0.559454746484	-0.0315675866602
60193	0.721938702657	-0.554146021876	-0.127878641183
60194	0.328083051049	-0.498047857359	-0.3298873313
60195	-0.295846694072	-0.204007901819	-0.552562275541
60196	0.335882172863	0.0382125627692	-0.808524087111
60197	-0.837885660146	0.108176799024	-0.922504000122
60198	-0.837885660146	0.16902904528	-0.984581641325
60199	-0.837885660146	0.203020729712	-1.04413515989
60200	-0.837885660146	0.2359823631	-1.10731710475
60201	-0.837885660146	0.268943996489	-1.17239214159
60202	-0.837885660146	0.311651497442	-1.23281332731
60203	-0.837885660146	0.351744253438	-1.29000048089
60204	-0.837885660146	0.389618437957	-1.34545230016
60205	-0.837885660146	0.43232593891	-1.39419941867
60206	-0.837885660146	0.468615429515	-1.43758277656
60207	-0.837885660146	0.535331043249	-1.48049286146
60208	-0.837885660146	0.606166861156	-1.52032667189
60209	-0.837885660146	0.738251098796	-1.55700532902
60210	-0.615610688447	0.717491608537	-1.4963475068
60211	-0.405034399468	0.415528183433	-1.3283355935
60212	0.3007861247	0.199058994929	-1.09911370616
60213	0.741436507192	-0.200838513993	-0.784150527859
60214	0.983209283427	-0.757145312119	-0.429038023795
60215	1.06510006247	-0.862923630806	-0.20999150585
60216	1.00660664887	-0.878374396457	-0.18041194365
60217	0.792130798984	-0.858011079676	-0.290763430364
60218	0.390476025562	-0.755243679424	-0.475576534989
60219	-0.256851085002	-0.481408571273	-0.671905949164
60220	0.421672512818	-0.312084026679	-0.923213909615
60221	-0.837885660146	-0.2225488206	-1.02725508973
60222	-0.837885660146	-0.182059891125	-1.07899960387
60223	-0.837885660146	-0.132221267564	-1.1185967778
60224	-0.837885660146	-0.0746968785255	-1.15535431376
60225	-0.837885660146	-0.0258883060079	-1.19794888333
60226	-0.837885660146	-0.0016424891404	-1.24858909381
60227	-0.837885660146	0.00556786816334	-1.30822149121
60228	-0.837885660146	0.0195924092926	-1.36296340099
60229	-0.837885660146	0.0481961344206	-1.41171051949
60230	-0.837885660146	0.0850402678957	-1.44894132845
60231	-0.837885660146	0.174654708671	-1.47907304248
60232	-0.837885660146	0.255157159446	-1.51133448498
60233	-0.837885660146	0.334074916309	-1.54351704865
60234	-0.658505858424	0.36481797822	-1.49153589802
60235	-0.405034399468	0.0636469000714	-1.32099986208
60236	0.3007861247	-0.0458554493105	-1.12545923623
60237	0.737536946285	-0.333160455721	-0.81096933092
60238	0.975410161613	-0.748112556816	-0.464375740769
60239	1.05730094066	-0.798426588551	-0.242410706021
60240	0.994907966148	-0.793038629247	-0.145863015001
60241	0.772632994449	-0.759760057076	-0.195951073659
60242	0.363179099213	-0.672443422474	-0.389914122858
60243	-0.284148011351	-0.455419591102	-0.627181651118
60244	0.292987002886	-0.269693464509	-0.893239953252
60245	-0.837885660146	-0.186576268777	-1.00729874509
60246	-0.837885660146	-0.145453461737	-1.06803544615
60247	-0.837885660146	-0.0900684094807	-1.1217519311
60248	-0.837885660146	-0.0273145305295	-1.17089344377
60249	-0.837885660146	0.0290213380744	-1.21467119582
60250	-0.837885660146	0.0873380740694	-1.25474164275
60251	-0.837885660146	0.170059096323	-1.29441769552
60252	-0.837885660146	0.198742056147	-1.33630235559
