Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2014,8,14,1,30,0,0,0,26,0,0,0,0,0,0,0,97.54492951900338,0.0,133.7952809715659,991.9581909179688,27.330885985402006,6.82552685765711,216.27281188964844,1.2160762548446655
2014,8,14,2,30,0,0,0,26,0,0,0,0,0,0,0,98.40212009185798,0.0,125.04612070710469,991.9498291015625,27.186178935670227,6.833488329901353,229.9877166748047,0.8199049830436707
2014,8,14,3,30,0,0,0,26,0,0,0,0,0,0,0,98.75962441856277,0.0,114.19683016028185,992.1292724609375,27.19821935387415,6.854434504357009,251.2981719970703,0.42281997203826904
2014,8,14,4,30,0,0,0,26,0,0,0,0,0,0,0,98.73260895228559,0.0,102.13407684034199,992.6830444335938,27.18930724788504,6.845996549797535,280.5688171386719,0.1223188266158104
2014,8,14,5,30,1,0,1,27,0,0,0,0,0,0,0,98.03405559121843,0.0,89.35640693874558,993.1378173828125,27.40600547251688,6.821252634143274,102.24589538574219,0.1568853259086609
2014,8,14,6,30,96,188,141,27,41,41,0,0,0,41,41,95.63786446236121,0.0,76.16378416685814,993.7088623046875,28.09822462084901,6.771758795101104,123.12405395507812,0.3482884466648102
2014,8,14,7,30,169,388,347,27,79,79,0,0,0,79,79,90.09154214989425,0.0,62.73118805325247,994.1331176757812,29.144650400955584,6.688984363727018,144.52764892578125,0.4044767916202545
2014,8,14,8,30,214,514,550,27,113,113,0,0,0,113,113,84.52389026028784,0.0,49.208793377582225,994.3103637695312,30.03170629975841,6.601981966706673,172.39056396484375,0.7996160984039307
2014,8,14,9,30,242,591,723,27,170,170,1,1,0,171,171,81.60895490827461,0.0,35.781867344978885,994.2335205078125,30.665224531357296,6.551012931106695,187.9554901123047,1.1511731147766113
2014,8,14,10,30,259,636,845,27,212,212,6,6,0,218,218,79.46500675102742,0.0,22.894768169197633,993.9065551757812,31.038078906099656,6.58602281485615,203.0574493408203,1.3278913497924805
2014,8,14,11,30,267,655,906,26,252,252,5,5,0,257,257,78.92449025104187,0.0,12.653770448176232,993.328857421875,31.073242631292715,6.709157329137553,220.69921875,1.4442321062088013
2014,8,14,12,30,266,653,900,26,237,237,4,4,0,241,241,80.30164189502756,0.0,13.833787069583096,992.2216796875,30.716144587595977,6.896187107495883,234.33065795898438,1.5519177913665771
2014,8,14,13,30,257,629,828,27,217,217,6,6,0,223,223,83.249361647045,0.0,24.854938946076132,991.5407104492188,30.443476785114683,7.087205691825296,242.29327392578125,1.6139469146728516
2014,8,14,14,30,238,580,697,27,238,238,3,3,0,241,241,85.78958757976028,0.0,37.891088201675785,991.5679321289062,30.00808507796694,7.217655074587893,242.73129272460938,1.53957998752594
2014,8,14,15,30,208,497,518,27,203,203,6,6,0,207,207,88.93104690045641,0.0,51.35797678375276,991.615966796875,29.542326226128466,7.289533396536818,236.27127075195312,1.3471041917800903
2014,8,14,16,30,159,361,313,27,151,151,9,9,0,155,155,91.81352792800706,0.0,64.8865322624555,992.206787109375,29.153894352296675,7.2904530424299425,220.4242401123047,1.254766583442688
2014,8,14,17,30,80,149,110,27,38,38,0,0,0,38,38,94.35731997721183,0.0,78.30578927068922,992.71630859375,28.574245987947563,7.226897946417115,203.06837463378906,1.3685811758041382
2014,8,14,18,30,0,0,0,27,0,0,0,0,0,0,0,95.80859608912724,0.0,91.46899454516497,993.5184936523438,28.289912635328733,7.162007816279907,192.94778442382812,1.587843418121338
2014,8,14,19,30,0,0,0,27,0,0,0,0,0,0,0,97.01694008054025,0.0,104.18023865757806,994.4360961914062,28.097731027505233,7.106335386212894,188.28994750976562,1.7078969478607178
2014,8,14,20,30,0,0,0,27,0,0,0,0,0,0,0,97.79548826234601,0.0,116.12862495331888,994.7789916992188,27.94874313387072,7.032415382323811,193.1511688232422,1.7537518739700317
2014,8,14,21,30,0,0,0,27,0,0,0,0,0,0,0,98.44374209778151,0.0,126.7670098235651,994.7589111328125,27.794221190630026,6.9248068862207575,202.2372589111328,1.7830928564071655
2014,8,14,22,30,0,0,0,27,0,0,0,0,0,0,0,98.89825022374542,0.0,135.13057086420045,994.2837524414062,27.64260245271646,6.824173791813874,211.23309326171875,1.7458109855651855
2014,8,14,23,30,0,0,0,27,0,0,0,0,0,0,0,98.89293563750059,0.0,139.75964099679243,993.9887084960938,27.54857355100495,6.77045511820174,219.76780700683594,1.639459252357483
2014,8,15,0,30,0,0,0,27,0,0,0,0,0,0,0,98.69152127186003,0.0,139.3508823147024,993.3804321289062,27.504148066712503,6.746708497738926,228.72410583496094,1.4762909412384033
2014,8,15,1,30,0,0,0,27,0,0,0,0,0,0,0,98.74702193006182,0.0,134.03896081882098,992.9037475585938,27.441387811879963,6.752740465984296,235.6640167236328,1.2904536724090576
2014,8,15,2,30,0,0,0,27,0,0,0,0,0,0,0,98.6118039678443,0.0,125.23818559432448,993.1124877929688,27.39959323727112,6.781587264765995,240.9078826904297,0.8568085432052612
2014,8,15,3,30,0,0,0,27,0,0,0,0,0,0,0,98.73706563323323,0.0,114.34671581900267,993.3975830078125,27.315251034298797,6.829613638677626,227.6739501953125,0.33685627579689026
2014,8,15,4,30,0,0,0,26,0,0,0,0,0,0,0,98.18664482744617,0.0,102.25242797128247,993.831787109375,27.231716248108683,6.876855656971514,133.0021209716797,0.3566317558288574
2014,8,15,5,30,1,0,1,26,0,0,0,0,0,0,0,97.81515334004187,0.0,89.45193993111798,994.5589599609375,27.260755552289595,6.922564823516822,119.59058380126953,0.7325312495231628
2014,8,15,6,30,95,187,140,27,40,40,0,0,0,40,40,97.21498650091695,0.0,76.24397451226656,995.67529296875,27.565804320049835,6.949918844357123,115.52203369140625,0.9853895306587219
2014,8,15,7,30,169,387,346,26,163,163,10,10,0,168,168,92.73565543551588,0.0,62.802769831230535,996.0965576171875,28.262960813365737,6.933150403196365,112.88479614257812,1.0548601150512695
2014,8,15,8,30,214,513,549,27,202,202,5,5,0,206,206,88.16474218130054,0.0,49.27997443066252,996.4977416992188,29.249834701633688,6.8563943661262075,120.43962097167969,0.9894694685935974
2014,8,15,9,30,242,591,721,27,302,302,16,16,0,315,315,84.30039351013384,0.0,35.8662218937571,996.4555053710938,30.067779549831414,6.687796858754381,129.00924682617188,0.8194148540496826
2014,8,15,10,30,259,636,845,27,318,318,31,31,0,347,347,82.7137317379563,0.0,23.02378450656414,995.7388916015625,30.511770946854483,6.491912106655338,139.5569305419922,0.6311385035514832
2014,8,15,11,30,267,656,907,27,436,436,147,147,0,580,580,80.25861779297816,0.0,12.91015732196233,995.2198486328125,30.940173268785372,6.303346604062703,157.150146484375,0.506604015827179
2014,8,15,12,30,267,655,902,27,374,374,101,101,0,472,472,79.08174398080227,0.0,14.115912523508655,994.0693359375,31.1453945214825,6.125596822893069,165.50112915039062,0.394815057516098
2014,8,15,13,30,258,632,831,26,338,338,507,507,0,798,798,77.65755765183796,0.0,25.053510019525305,993.48046875,31.301941418350225,5.962039979217817,168.8660888671875,0.304447203874588
2014,8,15,14,30,239,584,699,26,278,278,31,31,0,303,303,76.92677380632036,0.0,38.05781209522101,992.8954467773438,31.19275634728905,5.82727753261828,168.09927368164062,0.4773670732975006
2014,8,15,15,30,208,500,520,26,271,271,84,84,0,324,324,77.32035655408671,0.0,51.515637800402466,992.8837280273438,30.916730004428928,5.762191020838765,166.2094268798828,0.7537631988525391
2014,8,15,16,30,160,362,313,26,199,199,148,148,0,262,262,79.55056558898224,0.0,65.0459410522335,993.4732666015625,30.32996025090597,5.744144253675133,166.90240478515625,1.0681053400039673
2014,8,15,17,30,79,148,109,26,90,90,66,66,0,104,104,83.01157617554486,0.0,78.47382568354926,994.1626586914062,29.533073597609018,5.759838750327734,170.4254150390625,1.3683717250823975
2014,8,15,18,30,0,0,0,26,0,0,0,0,0,0,0,85.29591866790379,0.0,91.65147477251635,994.9391479492188,28.77960228629786,5.794914455182661,174.13925170898438,1.608650803565979
2014,8,15,19,30,0,0,0,25,0,0,0,0,0,0,0,87.14231237765108,0.0,104.38314089488057,995.696533203125,28.314594607265064,5.841871705621147,175.01394653320312,1.6885629892349243
2014,8,15,20,30,0,0,0,25,0,0,0,0,0,0,0,89.16359893458672,0.0,116.35862233899284,996.3057861328125,27.944597439672748,5.890532374824982,174.86199951171875,1.4959402084350586
2014,8,15,21,30,0,0,0,26,0,0,0,0,0,0,0,91.52093943383434,0.0,127.03051705646911,996.5471801757812,27.589532723925288,5.911042169567556,174.9918670654297,1.1612809896469116
2014,8,15,22,30,0,0,0,26,0,0,0,0,0,0,0,93.52540730183256,0.0,135.42850093597025,996.3875732421875,27.301114259346093,5.928850500775344,175.3470458984375,0.8023344874382019
2014,8,15,23,30,0,0,0,26,0,0,0,0,0,0,0,95.59228800188687,0.0,140.0750704836148,995.7943725585938,27.145536232383336,5.935988086943909,177.11392211914062,0.4227938950061798
2014,8,16,0,30,0,0,0,26,0,0,0,0,0,0,0,97.22043984842227,0.0,139.6458472446234,995.7030029296875,26.98387232485095,5.929306637691699,145.4093017578125,0.11720828711986542
2014,8,16,1,30,0,0,0,26,0,0,0,0,0,0,0,98.12185037646594,0.0,134.2840727460104,995.0848999023438,26.82120203625351,5.903607725178394,46.87294006347656,0.24120837450027466
2014,8,16,2,30,0,0,0,26,0,0,0,0,0,0,0,98.94924831580178,0.0,125.43062297413817,995.1883544921875,26.988677514536278,5.859322979760787,25.621810913085938,0.33311229944229126
2014,8,16,3,30,0,0,0,27,0,0,0,0,0,0,0,100.0,0.0,114.49643255927417,995.357177734375,27.256823150558944,5.838705120718901,12.852218627929688,0.4189346432685852
2014,8,16,4,30,0,0,0,27,0,0,0,0,0,0,0,100.0,0.0,102.37040177739442,995.7289428710938,27.071779528383615,5.8179789858311866,2.4241561889648438,0.5348977446556091
2014,8,16,5,30,1,0,1,26,0,0,0,0,0,0,0,100.0,0.0,89.54708324780265,996.073974609375,26.520574085046746,5.807955485221912,355.9688415527344,0.628734290599823
2014,8,16,6,30,95,187,140,26,23,23,0,0,0,23,23,94.67480276411749,0.0,76.32394739709801,996.5340576171875,27.150023526995824,5.808006425248635,347.27398681640625,0.6685767769813538
2014,8,16,7,30,169,389,347,26,116,116,0,0,0,116,116,86.45678265614829,0.0,62.87446260121722,997.1089477539062,28.761599866673123,5.817226745139433,336.74786376953125,0.8290888071060181
2014,8,16,8,30,214,516,551,26,179,179,3,3,0,181,181,79.79711773278343,0.0,49.351835120200995,997.67333984375,30.11053378090213,5.854451760312372,329.05072021484375,0.9856008291244507
2014,8,16,9,30,243,594,724,25,213,213,5,5,0,218,218,73.21883396263635,0.0,35.95225775294381,997.619140625,31.360313825294895,5.798917707458241,321.96514892578125,1.1518504619598389
2014,8,16,10,30,260,638,847,25,377,377,65,65,0,437,437,67.10873348682028,0.0,23.156309858695323,997.3689575195312,32.35228770224802,5.7469504625201875,313.63177490234375,1.3830585479736328
2014,8,16,11,30,268,658,909,25,351,351,37,37,0,388,388,62.966841402070294,0.0,13.171348890281124,996.780029296875,33.00959329506037,5.685439814812909,305.7720947265625,1.6607986688613892
2014,8,16,12,30,267,657,904,24,413,413,85,85,0,496,496,60.649855296874044,0.0,14.403661422244369,996.0812377929688,33.26419317044366,5.609058247714479,301.1226806640625,1.9919713735580444
2014,8,16,13,30,258,634,832,24,389,389,243,243,0,609,609,60.168716780874036,0.0,25.25814120628725,995.1655883789062,33.11385617081129,5.518618418386705,298.833251953125,2.309028387069702
2014,8,16,14,30,239,585,699,24,305,305,23,23,0,324,324,61.050819462410644,0.0,38.22968835258546,994.7205200195312,32.640629764422386,5.411380412569877,297.11102294921875,2.2869274616241455
2014,8,16,15,30,208,500,519,23,244,244,18,18,0,256,256,63.03787943846486,0.0,51.67780391337306,994.7637939453125,31.906495738767205,5.406033380686668,293.59527587890625,2.0245299339294434
2014,8,16,16,30,159,362,311,24,135,135,0,0,0,135,135,66.98353516983306,0.0,65.20943450568345,994.6721801757812,30.96330485776201,5.389335146124798,287.24871826171875,1.7179502248764038
2014,8,16,17,30,78,145,107,23,47,47,0,0,0,47,47,69.82035781398393,0.0,78.64567365064434,995.3370361328125,29.640288711679318,5.371635254741672,277.36163330078125,1.4763811826705933
2014,8,16,18,30,0,0,0,24,0,0,0,0,0,0,0,75.34329574457168,0.0,91.83760748036794,995.95654296875,29.629225573758845,5.370536188306929,270.28704833984375,1.2607102394104004
2014,8,16,19,30,0,0,0,25,0,0,0,0,0,0,0,76.74724144367376,0.0,104.58963589287592,996.6842041015625,29.567827504316483,5.3794153979434975,266.495849609375,1.0711079835891724
2014,8,16,20,30,0,0,0,25,0,0,0,0,0,0,0,78.55041056885881,0.0,116.59227025002487,997.1124267578125,29.41854952864162,5.400829978140663,269.60882568359375,0.9463303685188293
2014,8,16,21,30,0,0,0,25,0,0,0,0,0,0,0,81.53675755691788,0.0,127.2978738131338,997.147216796875,29.09972292977625,5.391251076929532,274.34619140625,0.9012461304664612
2014,8,16,22,30,0,0,0,25,0,0,0,0,0,0,0,86.22839648254977,0.0,135.73054533226292,997.0396728515625,28.43922622199449,5.392269136101289,278.1727294921875,0.897676408290863
2014,8,16,23,30,0,0,0,26,0,0,0,0,0,0,0,89.70900047504983,0.0,140.39447283518678,996.2922973632812,28.085363354389813,5.397240491757974,283.9311828613281,0.8994953632354736
2014,8,17,0,30,0,0,0,25,0,0,0,0,0,0,0,89.55256026133073,0.0,139.9436505885514,995.6802368164062,27.467053952974425,5.400821196443118,290.96380615234375,0.869744598865509
2014,8,17,1,30,0,0,0,26,0,0,0,0,0,0,0,92.76592076255116,0.0,134.53050662217663,995.110107421875,27.41360977297927,5.391790028284165,296.69073486328125,0.807083249092102
2014,8,17,2,30,0,0,0,25,0,0,0,0,0,0,0,91.35895855738039,0.0,125.6233428410317,994.8721923828125,26.77200988266884,5.3771781439592905,301.36871337890625,0.8387510180473328
2014,8,17,3,30,0,0,0,25,0,0,0,0,0,0,0,91.95960503139855,0.0,114.64591842512434,995.0018310546875,26.691607991770127,5.392484516155953,302.82696533203125,0.892450749874115
2014,8,17,4,30,0,0,0,24,0,0,0,0,0,0,0,90.50481198103374,0.0,102.48796269615092,995.255615234375,26.183826178804395,5.392506389580404,301.663818359375,0.9543513059616089
2014,8,17,5,30,1,0,1,24,0,0,0,0,0,0,0,89.37197936378537,0.0,89.64184480244973,996.1724853515625,26.30057748347639,5.404505738475824,302.40472412109375,0.9708349704742432
2014,8,17,6,30,95,186,139,23,51,51,0,0,0,51,51,82.58235466480471,0.0,76.40371155051719,997.1814575195312,27.215517239112273,5.43782915896828,310.5242919921875,0.8362423181533813
2014,8,17,7,30,169,389,346,24,115,115,0,0,0,115,115,71.53467047700589,0.0,62.94629441652684,997.8819580078125,30.21344540549751,5.490557888369909,327.2628173828125,0.8425138592720032
2014,8,17,8,30,215,517,551,24,118,118,0,0,0,118,118,66.81121291386246,0.0,49.42442445695662,998.4646606445312,31.851818720739118,5.546118192457885,348.6224670410156,0.7514063715934753
2014,8,17,9,30,243,594,724,25,172,172,1,1,0,173,173,64.34734758967345,0.0,36.04004527835063,998.096435546875,32.872841788227674,5.57278070144874,6.7573699951171875,0.7594197988510132
2014,8,17,10,30,260,639,847,25,244,244,4,4,0,248,248,62.70393060530919,0.0,23.29241601406069,997.5054321289062,33.559163265276595,5.59272574762595,14.230094909667969,0.6935394406318665
2014,8,17,11,30,268,658,909,25,341,341,23,23,0,364,364,60.93617645749557,0.0,13.437280425051767,996.7484130859375,34.10975400001928,5.624478859552155,7.620513916015625,0.4991428256034851
2014,8,17,12,30,267,657,903,25,334,334,32,32,0,365,365,59.5833700889017,0.0,14.696871735555192,995.768310546875,34.34761520561091,5.653129098829734,330.289794921875,0.2872297167778015
2014,8,17,13,30,258,633,829,25,402,402,170,170,0,556,556,59.50147673951501,0.0,25.468757889370536,994.800048828125,34.19884635981157,5.681789986145458,269.98187255859375,0.39049234986305237
2014,8,17,14,30,239,583,696,25,307,307,408,408,0,627,627,60.86207025654424,0.0,38.406672670143,994.5076293945312,33.65208848694675,5.71576622402132,242.06988525390625,0.5814184546470642
2014,8,17,15,30,208,497,515,24,277,277,251,251,0,433,433,63.312196866522605,0.0,51.844430826049546,994.361328125,32.79506145951365,5.793495661817047,224.12745666503906,0.7123242616653442
2014,8,17,16,30,158,358,307,25,180,180,259,259,0,288,288,67.84092171644068,0.0,65.37696107406283,994.493896484375,32.11736031351842,5.860895102548982,209.8779296875,0.8334804177284241
2014,8,17,17,30,77,141,104,26,17,17,0,0,0,17,17,74.63444516766215,0.0,78.82127595894922,995.2902221679688,31.19248292826643,5.9085650262712015,199.46176147460938,0.9707196950912476
2014,8,17,18,30,0,0,0,25,0,0,0,0,0,0,0,80.8662303657868,0.0,92.02731833870982,996.0457763671875,29.442393805431152,5.954978913139708,190.1800537109375,1.151275396347046
2014,8,17,19,30,0,0,0,25,0,0,0,0,0,0,0,80.37609033030436,0.0,104.79963825027723,997.29052734375,29.441360657451582,6.021603033154688,186.01651000976562,1.2767115831375122
2014,8,17,20,30,0,0,0,25,0,0,0,0,0,0,0,84.08367565568648,0.0,116.82947357329769,997.55029296875,28.494043099805992,6.107184732703257,189.92210388183594,1.3328827619552612
2014,8,17,21,30,0,0,0,25,0,0,0,0,0,0,0,82.28118815191606,0.0,127.56897997274147,997.5948486328125,28.678572536234014,6.160460466459344,201.552978515625,1.4411243200302124
2014,8,17,22,30,0,0,0,25,0,0,0,0,0,0,0,83.80237759973957,0.0,136.03660778459744,997.5177612304688,28.14311037521071,6.211752194688532,213.7131805419922,1.5495260953903198
2014,8,17,23,30,0,0,0,25,0,0,0,0,0,0,0,85.59374477256415,0.0,140.71775559033154,997.15234375,27.734923986792808,6.270049888766415,225.3790740966797,1.5799643993377686
2014,8,18,0,30,0,0,0,25,0,0,0,0,0,0,0,87.18787325127141,0.0,140.24418581393707,996.7353515625,27.371149096159115,6.3353174504917895,234.77418518066406,1.5240302085876465
2014,8,18,1,30,0,0,0,25,0,0,0,0,0,0,0,88.93281213270402,0.0,134.77815244589186,996.5900268554688,27.041530681184213,6.39180613668525,241.3899688720703,1.4057643413543701
2014,8,18,2,30,0,0,0,25,0,0,0,0,0,0,0,90.53519645056353,0.0,125.81625648172738,996.5830078125,26.721518101633364,6.43582111105563,258.64923095703125,1.313655972480774
2014,8,18,3,30,0,0,0,25,0,0,0,0,0,0,0,91.66568613677751,0.0,114.79511342458369,996.7443237304688,26.46880203718024,6.474334787428297,279.7052917480469,1.2685602903366089
2014,8,18,4,30,0,0,0,24,0,0,0,0,0,0,0,92.65395634499902,0.0,102.60507735337599,997.3201904296875,26.276677872727532,6.485505339196599,296.4101257324219,1.1808507442474365
2014,8,18,5,30,1,0,1,25,0,0,0,0,0,0,0,92.4369607773328,0.0,89.73620398199533,998.1148071289062,26.760983766760887,6.476445378169835,308.2474365234375,1.033860445022583
2014,8,18,6,30,94,183,137,26,77,77,0,0,0,77,77,87.77568024369019,0.0,76.4832778560591,999.0493774414062,28.374410194862946,6.457388936374504,320.3919677734375,0.878286600112915
2014,8,18,7,30,168,386,343,26,186,186,32,32,0,201,201,78.94487347903649,0.0,63.018293295961826,999.5201416015625,30.540786841355896,6.431667917439086,331.4564208984375,0.8249309062957764
2014,8,18,8,30,214,513,547,26,152,152,0,0,0,152,152,74.31713113861322,0.0,49.49779137572385,999.916748046875,31.75717320895211,6.39174171146908,334.3578796386719,0.4256076216697693
2014,8,18,9,30,242,591,720,26,205,205,2,2,0,207,207,70.20709132262229,0.0,36.129654406856766,999.874267578125,32.671713452780466,6.300785492759029,263.74603271484375,0.23054330050945282
2014,8,18,10,30,259,636,843,26,292,292,39,39,0,328,328,67.61796733809345,0.0,23.432171044975874,999.641357421875,33.16064082725319,6.266987381082203,237.7677764892578,0.665855884552002
2014,8,18,11,30,267,655,904,26,398,398,385,385,0,773,773,66.54938400957613,0.0,13.707883564301696,998.9344482421875,33.24782126904273,6.237475489296031,239.85536193847656,1.150329828262329
2014,8,18,12,30,266,654,898,25,286,286,544,544,0,812,812,65.72958784904205,0.0,14.995382041157143,998.2786254882812,33.17472231329151,6.195778319598599,243.47898864746094,1.597566843032837
2014,8,18,13,30,257,630,825,25,379,379,338,338,0,684,684,65.71331136336458,0.0,25.68527843008883,997.8197631835938,32.9450692589873,6.144885569944198,245.97195434570312,1.9388599395751953
2014,8,18,14,30,238,581,692,25,342,342,249,249,0,537,537,66.1881556790202,0.0,38.58871427986813,997.3103637695312,32.58547865094005,6.08576444046215,246.7100372314453,2.140500068664551
2014,8,18,15,30,207,495,512,25,276,276,150,150,0,369,369,67.76569100613268,0.0,52.015467390328354,997.3618774414062,32.03388911503282,6.037403375560878,247.87442016601562,2.108062505722046
