Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2012,12,3,22,30,0,0,0,6,0,0,0,0,0,0,0,61.92652070077889,0.0,163.51686086362741,1006.5103759765625,14.055353994358313,0.8936344868262123,272.5076904296875,3.19355845451355
2012,12,3,23,30,0,0,0,6,0,0,0,0,0,0,0,62.77159868307588,0.0,175.8733492751939,1006.4624633789062,13.388199332941042,0.8773709393198281,272.4236755371094,3.3185455799102783
2012,12,4,0,30,0,0,0,6,0,0,0,0,0,0,0,64.07540731013732,0.0,168.26210712409002,1006.4036254882812,12.762807438573759,0.8838764627035666,273.1124572753906,3.483980894088745
2012,12,4,1,30,0,0,0,5,0,0,0,0,0,0,0,65.9581820984177,0.0,154.8504187462193,1006.0240478515625,12.122106787294172,0.8977106540416664,274.4707336425781,3.6393866539001465
2012,12,4,2,30,0,0,0,5,0,0,0,0,0,0,0,68.40963675016344,0.0,141.3325522960455,1006.1527099609375,11.496766500591946,0.9028326750264469,276.13018798828125,3.7221450805664062
2012,12,4,3,30,0,0,0,5,0,0,0,0,0,0,0,70.94477744684593,0.0,127.90261800275967,1006.141845703125,10.913181188614374,0.9008550987746466,277.1686096191406,3.738636016845703
2012,12,4,4,30,0,0,0,5,0,0,0,0,0,0,0,73.24532169640243,0.0,114.65491747149252,1006.253173828125,10.36052904290915,0.8843206840191429,277.3627624511719,3.65006685256958
2012,12,4,5,30,0,0,0,5,0,0,0,0,0,0,0,75.37658889520168,0.0,101.69558377950787,1006.8192138671875,9.84435251985667,0.8604453462338433,276.5910949707031,3.496483325958252
2012,12,4,6,30,3,1,3,6,0,0,0,0,0,0,0,75.79291459298305,0.0,89.17166822814124,1007.481201171875,10.283983528179306,0.8352652281897861,275.3711853027344,3.3132739067077637
2012,12,4,7,30,104,197,148,7,109,109,115,115,0,135,135,68.82800699870954,0.0,77.32751060241715,1007.966796875,12.679439786225089,0.8052224327259451,274.6474609375,2.801931858062744
2012,12,4,8,30,185,386,339,8,187,187,336,336,0,321,321,64.22600925963758,0.0,66.53066270345971,1008.358154296875,15.670847500091213,0.7827983048396081,272.6177673339844,2.2458698749542236
2012,12,4,9,30,232,501,502,11,223,223,476,476,0,480,480,60.196766368096,0.0,57.3932862267309,1008.705078125,19.422799999158144,0.7840976191576167,271.1673583984375,1.9452354907989502
2012,12,4,10,30,258,563,613,11,251,251,538,538,0,591,591,48.81362788303069,0.0,50.829324043403325,1008.3790893554688,22.464016204197037,0.8046853733243652,274.77154541015625,2.1081717014312744
2012,12,4,11,30,267,585,659,10,260,260,563,563,0,638,638,43.16882534627437,0.0,47.915159108415956,1007.1842041015625,24.249955372511238,0.8489556273925584,277.3630065917969,2.2379586696624756
2012,12,4,12,30,262,572,635,10,256,256,552,552,0,616,616,40.189099599817766,0.0,49.30476920460974,1006.4459838867188,25.094309183410132,0.9079440728177057,278.4088134765625,2.33923077583313
2012,12,4,13,30,242,522,544,10,233,233,506,506,0,526,526,40.69160874473587,0.0,54.66972485369532,1005.8501586914062,25.005684747152088,0.9738711825219104,275.6788330078125,2.3470146656036377
2012,12,4,14,30,203,427,397,11,205,205,389,389,0,382,382,45.295579947003084,0.0,62.998386270310846,1005.5117797851562,24.038963462348534,1.0364828036633498,271.6635437011719,2.4175641536712646
2012,12,4,15,30,137,268,214,12,151,151,164,164,0,199,199,55.75585077467402,0.0,73.2807426737105,1005.4345092773438,22.241990862451246,1.0867088801187275,267.5695495605469,2.6119508743286133
2012,12,4,16,30,31,47,36,11,18,18,0,0,0,18,18,60.81616444508383,0.0,84.80013264018588,1005.5243530273438,19.32409564024607,1.1118856628408165,266.4271240234375,2.9781911373138428
2012,12,4,17,30,0,0,0,10,0,0,0,0,0,0,0,62.161832812969294,0.0,97.11009960624884,1005.705810546875,18.19648553319348,1.1194710162889627,267.26519775390625,3.2883808612823486
2012,12,4,18,30,0,0,0,10,0,0,0,0,0,0,0,62.05854864121486,0.0,109.92979826954038,1006.0421142578125,17.576203330461624,1.1214369171688128,268.67852783203125,3.4596385955810547
2012,12,4,19,30,0,0,0,9,0,0,0,0,0,0,0,61.91435500431434,0.0,123.0854304017632,1006.235107421875,16.97089335950932,1.1228887358042319,270.45306396484375,3.5317745208740234
2012,12,4,20,30,0,0,0,9,0,0,0,0,0,0,0,62.32016103414786,0.0,136.45867885172717,1006.2698364257812,16.300943051333718,1.1232400047623121,270.69964599609375,3.4372665882110596
2012,12,4,21,30,0,0,0,8,0,0,0,0,0,0,0,63.33166208334546,0.0,149.95691678712052,1006.3536987304688,15.636178155799143,1.1062035252354165,269.58795166015625,3.331955671310425
2012,12,4,22,30,0,0,0,8,0,0,0,0,0,0,0,64.89938491883694,0.0,163.46000157801365,1005.9837036132812,14.965610223026431,1.0846845106318908,269.23309326171875,3.308431386947632
2012,12,4,23,30,0,0,0,8,0,0,0,0,0,0,0,66.98780468849202,0.0,175.92192069846885,1005.7001342773438,14.305115108737482,1.061131257866873,270.6465148925781,3.3208084106445312
2012,12,5,0,30,0,0,0,8,0,0,0,0,0,0,0,69.58734519752758,0.0,168.39299454493633,1005.7044067382812,13.604954103437876,1.0364691905981107,273.635986328125,3.3072636127471924
2012,12,5,1,30,0,0,0,8,0,0,0,0,0,0,0,72.45092920367888,0.0,154.97132889292655,1005.5782470703125,12.905877464662012,1.0121202492393262,277.78961181640625,3.2605700492858887
2012,12,5,2,30,0,0,0,8,0,0,0,0,0,0,0,75.68462860668903,0.0,141.4545591356458,1005.4586791992188,12.194040338772993,0.9834042590141922,282.61151123046875,3.213357925415039
2012,12,5,3,30,0,0,0,8,0,0,0,0,0,0,0,79.43843116978172,0.0,128.02862321170787,1005.3255004882812,11.466069436836392,0.9647575329856816,285.40679931640625,3.1184427738189697
2012,12,5,4,30,0,0,0,8,0,0,0,0,0,0,0,84.10899225993612,0.0,114.78625200921292,1005.32763671875,10.767371207883173,0.9358920020202727,285.19219970703125,2.9019179344177246
2012,12,5,5,30,0,0,0,8,0,0,0,0,0,0,0,88.87784430853894,0.0,101.83309423632309,1005.918701171875,10.142166229771533,0.903494161698075,282.427490234375,2.6235387325286865
2012,12,5,6,30,2,1,2,8,0,0,0,0,0,0,0,86.64053352567075,0.0,89.3157814267798,1006.6428833007812,10.647767853902053,0.8792022484402553,276.8470458984375,2.3412082195281982
2012,12,5,7,30,103,192,145,9,107,107,111,111,0,132,132,79.81069553768234,0.0,77.47863594703287,1007.1903686523438,13.062551298902065,0.869603189882912,268.62469482421875,1.8607878684997559
2012,12,5,8,30,183,381,334,11,185,185,334,334,0,318,318,72.19833652506624,0.0,66.68770139688391,1008.1580200195312,16.055372216150886,0.88041607802549,255.26783752441406,1.3997105360031128
2012,12,5,9,30,231,496,497,12,222,222,474,474,0,477,477,60.72023367109773,0.0,57.55267326657355,1008.5087890625,19.875942153242136,0.8875488562643675,250.6771240234375,1.3154877424240112
2012,12,5,10,30,256,558,608,12,251,251,536,536,0,589,589,53.07780929678366,0.0,50.98253093773258,1008.2291870117188,22.65109003467552,0.9073819783468542,259.3854064941406,1.3170653581619263
2012,12,5,11,30,266,581,655,11,260,260,562,562,0,636,636,44.9767177748784,0.0,48.04807607303895,1007.5177001953125,24.50805229711773,0.9350278025401547,274.1336364746094,1.471626877784729
2012,12,5,12,30,261,569,632,11,258,258,541,541,0,611,611,41.13848465140171,0.0,49.403994664005886,1006.7841796875,25.27098281431722,0.9634791874207593,284.7641906738281,1.5653499364852905
2012,12,5,13,30,242,522,543,11,233,233,505,505,0,525,525,41.940155394790025,0.0,54.73114494167395,1006.5101318359375,25.011089207628117,0.9819762258213711,287.84356689453125,1.5812076330184937
2012,12,5,14,30,203,428,398,11,208,208,366,366,0,375,375,45.10337474318335,0.0,63.02642867667831,1006.3543701171875,23.974128352739342,0.9876085316150243,286.9146423339844,1.6630882024765015
2012,12,5,15,30,137,270,215,13,149,149,144,144,0,191,191,56.60566683272261,0.0,73.28240466696607,1006.3240966796875,22.22324028798539,0.9887606477493073,285.36822509765625,1.7701847553253174
2012,12,5,16,30,32,48,36,11,18,18,0,0,0,18,18,58.97465468851243,0.0,84.78159895561281,1006.3650512695312,19.679341812676057,0.9763930247814087,282.97503662109375,1.8747138977050781
2012,12,5,17,30,0,0,0,10,0,0,0,0,0,0,0,59.19505391790803,0.0,97.07603848611294,1006.9113159179688,18.651379881764683,0.9572153743369051,281.3135986328125,1.984466552734375
2012,12,5,18,30,0,0,0,9,0,0,0,0,0,0,0,59.216367262219485,0.0,109.8836670550524,1007.3284912109375,17.906003418553723,0.9321740090195647,281.18731689453125,2.0614638328552246
2012,12,5,19,30,0,0,0,9,0,0,0,0,0,0,0,59.48782006246848,0.0,123.02991121243517,1007.4340209960938,17.22193948219001,0.905572128235729,281.884521484375,2.1533844470977783
2012,12,5,20,30,0,0,0,8,0,0,0,0,0,0,0,60.025726559757,0.0,136.39620778831534,1007.6602783203125,16.703283427606323,0.886235971562525,282.87164306640625,2.3540616035461426
2012,12,5,21,30,0,0,0,8,0,0,0,0,0,0,0,60.374926413337406,0.0,149.89066588893127,1007.382568359375,16.11548953932345,0.8894875379026792,283.830322265625,2.5499796867370605
2012,12,5,22,30,0,0,0,7,0,0,0,0,0,0,0,61.10074365306796,0.0,163.39814636539614,1007.0604248046875,15.454408471242346,0.896436287715396,284.2864990234375,2.6875736713409424
2012,12,5,23,30,0,0,0,7,0,0,0,0,0,0,0,62.39831139911013,0.0,175.95788609627363,1006.971923828125,14.791462981419727,0.9078471529733485,285.158935546875,2.7774136066436768
2012,12,6,0,30,0,0,0,7,0,0,0,0,0,0,0,64.18845661769184,0.0,168.52277287477898,1006.746826171875,14.157190580519057,0.9250042931463236,285.7982177734375,2.844278573989868
2012,12,6,1,30,0,0,0,7,0,0,0,0,0,0,0,66.28683892942814,0.0,155.09215703126642,1006.552490234375,13.446418403584289,0.9497378555690457,285.2876892089844,2.891446828842163
2012,12,6,2,30,0,0,0,7,0,0,0,0,0,0,0,68.83060124555439,0.0,141.5765681110605,1006.278564453125,12.707199704380287,0.9846648277226215,285.29559326171875,2.807868719100952
2012,12,6,3,30,0,0,0,6,0,0,0,0,0,0,0,71.17561070929884,0.0,128.15443048606207,1006.0907592773438,12.015197959746615,1.012688431810006,283.33251953125,2.7076754570007324
2012,12,6,4,30,0,0,0,6,0,0,0,0,0,0,0,73.56816705294487,0.0,114.9170303634478,1006.0584106445312,11.370042119948039,1.0434019804944146,278.429931640625,2.628232717514038
2012,12,6,5,30,0,0,0,6,0,0,0,0,0,0,0,75.72710016963674,0.0,101.96955588453976,1006.5219116210938,10.814188529877526,1.081727423736867,270.8863830566406,2.6029052734375
2012,12,6,6,30,2,0,2,7,0,0,0,0,0,0,0,76.56031609441537,0.0,89.45819947015829,1007.055908203125,11.320679201823339,1.1328688440562442,262.7954406738281,2.68501353263855
2012,12,6,7,30,100,184,140,8,107,107,83,83,0,125,125,69.73086043005355,0.0,77.6272567760949,1007.7171630859375,13.775231644057556,1.1813854010023443,256.1893310546875,2.4495513439178467
2012,12,6,8,30,181,370,326,9,185,185,329,329,0,315,315,64.61945156652482,0.0,66.84120970872067,1008.1995239257812,16.575900556478757,1.2148731429180144,250.2215576171875,1.9725468158721924
2012,12,6,9,30,228,486,488,11,222,222,472,472,0,475,475,57.65152764250247,0.0,57.70730492652809,1008.5594482421875,20.24654466284767,1.1971606798365224,248.88626098632812,1.7386902570724487
2012,12,6,10,30,254,549,599,10,291,291,400,400,0,543,543,45.51567158541558,0.0,51.12971714730456,1007.9591674804688,23.313610365193483,1.166825265182963,256.9600524902344,1.7822225093841553
2012,12,6,11,30,264,574,648,9,268,268,548,548,0,634,634,37.536987063117635,0.0,48.17404025112984,1007.3899536132812,25.02916991286935,1.1370362549383453,266.0838623046875,1.8735551834106445
2012,12,6,12,30,260,565,627,9,255,255,550,550,0,613,613,36.71001448333341,0.0,49.495997561669576,1006.4571533203125,25.577757658813766,1.1079198322977541,271.21209716796875,1.736217975616455
2012,12,6,13,30,241,519,541,9,233,233,505,505,0,525,525,37.4254346162925,0.0,54.78564381992563,1005.5538940429688,25.313250605144106,1.0672496291100824,276.0804138183594,1.6254327297210693
2012,12,6,14,30,203,427,397,10,198,198,402,402,0,381,381,41.52463836674509,0.0,63.048104460932606,1005.1844482421875,24.290682010968624,1.0247368818763252,279.4933776855469,1.768223762512207
2012,12,6,15,30,137,270,215,12,152,152,182,182,0,205,205,51.95076851139255,0.0,73.27828914870858,1005.1113891601562,22.44956871181398,1.0151036015663,280.517822265625,1.90951406955719
2012,12,6,16,30,32,48,37,10,19,19,0,0,0,19,19,55.86737084166204,0.0,84.75782281364647,1005.1486206054688,19.475110183756556,1.007123565885381,280.9538269042969,2.100236177444458
2012,12,6,17,30,0,0,0,9,0,0,0,0,0,0,0,56.59281237069382,0.0,97.03719265132506,1005.6837158203125,18.318652024472897,1.005736622104455,282.30389404296875,2.291903495788574
2012,12,6,18,30,0,0,0,8,0,0,0,0,0,0,0,56.6397424749443,0.0,109.83313031439648,1005.987060546875,17.650571398020475,1.0050404967237097,281.3350524902344,2.4671597480773926
2012,12,6,19,30,0,0,0,8,0,0,0,0,0,0,0,56.88596348994898,0.0,122.97027966323067,1006.2455444335938,17.023659017160924,1.0075354464900437,278.5350646972656,2.6540026664733887
2012,12,6,20,30,0,0,0,8,0,0,0,0,0,0,0,57.58261937403763,0.0,136.32980297840567,1006.2353515625,16.449552659877895,1.0115163185559874,274.9428405761719,2.8150787353515625
2012,12,6,21,30,0,0,0,7,0,0,0,0,0,0,0,58.40944602167026,0.0,149.82043968841379,1006.3086547851562,15.78322089584185,0.9929570146538881,270.87042236328125,2.959439277648926
2012,12,6,22,30,0,0,0,7,0,0,0,0,0,0,0,59.70990697901838,0.0,163.33154590476437,1006.0534057617188,15.075723527257594,0.9714446013271323,269.4212646484375,3.045667886734009
2012,12,6,23,30,0,0,0,7,0,0,0,0,0,0,0,61.69234167335814,0.0,175.98144577238094,1005.5362548828125,14.34582472521538,0.9613406829809424,272.18695068359375,3.0952463150024414
2012,12,7,0,30,0,0,0,7,0,0,0,0,0,0,0,64.1065310679558,0.0,168.6514822334169,1005.3514404296875,13.795562936032752,0.9513982401056542,275.9317626953125,3.1564321517944336
2012,12,7,1,30,0,0,0,7,0,0,0,0,0,0,0,66.78696620837079,0.0,155.21287935216537,1005.4453735351562,13.249765691510959,0.9403768741660397,276.89166259765625,3.187595844268799
2012,12,7,2,30,0,0,0,7,0,0,0,0,0,0,0,70.18149974106541,0.0,141.6985229708566,1005.2902221679688,12.644255460677925,0.9225831542407423,276.53509521484375,3.079362392425537
2012,12,7,3,30,0,0,0,7,0,0,0,0,0,0,0,73.84382485371117,0.0,128.27996356110935,1005.4579467773438,11.989462781288978,0.9043876254156381,276.25823974609375,2.982811450958252
2012,12,7,4,30,0,0,0,7,0,0,0,0,0,0,0,77.45556961446182,0.0,115.0471620174099,1005.7973022460938,11.279580793453192,0.875260564561312,276.95025634765625,2.9177355766296387
2012,12,7,5,30,0,0,0,7,0,0,0,0,0,0,0,81.37492552115734,0.0,102.10486750336315,1006.24755859375,10.497591150405242,0.8455882253361248,277.62335205078125,2.843015432357788
2012,12,7,6,30,2,0,2,7,0,0,0,0,0,0,0,82.3894938067862,0.0,89.5987996172038,1006.6475830078125,10.792843340377146,0.8151562604620741,276.810791015625,2.770216941833496
2012,12,7,7,30,101,188,141,9,105,105,103,103,0,127,127,75.94317161949628,0.0,77.77325813516828,1007.1485595703125,13.164770321070193,0.7805778349837563,275.33673095703125,2.4455432891845703
2012,12,7,8,30,182,380,331,10,184,184,329,329,0,313,313,69.3609179814886,0.0,66.99107627482212,1007.3276977539062,16.135290929462144,0.7514393410064536,273.8968505859375,1.8744937181472778
2012,12,7,9,30,231,499,496,12,221,221,469,469,0,471,471,60.675488894902074,0.0,57.85708146014465,1007.1885986328125,19.845232452746757,0.7186231217761465,274.0933837890625,1.53004789352417
2012,12,7,10,30,257,563,610,11,249,249,534,534,0,584,584,50.540754740412574,0.0,51.270802320248414,1006.4641723632812,22.667949091995922,0.7010497410772487,277.97064208984375,1.5012409687042236
2012,12,7,11,30,267,588,659,11,264,264,543,543,0,626,626,42.96558463917544,0.0,48.29299529555563,1005.3807373046875,24.548331317489442,0.7030036124296313,281.66375732421875,1.5981234312057495
2012,12,7,12,30,263,577,637,9,256,256,549,549,0,612,612,37.111518603317464,0.0,49.58074214271531,1004.6149291992188,25.494316258360925,0.725956525485587,285.0831298828125,1.7128065824508667
2012,12,7,13,30,243,528,548,9,240,240,476,476,0,515,515,37.8075505275559,0.0,54.83320445275854,1004.0787963867188,25.296387809985674,0.7603170478681076,287.6598205566406,1.6112711429595947
2012,12,7,14,30,205,434,401,10,198,198,402,402,0,381,381,41.92068729467263,0.0,63.063416957019264,1003.75927734375,24.30912359743985,0.7948660559518008,286.78363037109375,1.7344825267791748
2012,12,7,15,30,138,274,218,12,153,153,182,182,0,206,206,53.02572239907967,0.0,73.26842005770932,1003.8734741210938,22.439180127859913,0.8256136803535568,287.43890380859375,1.925130009651184
2012,12,7,16,30,33,50,37,10,19,19,0,0,0,19,19,55.73281500277542,0.0,84.72885022309012,1004.056396484375,19.348500780925235,0.8402010919258578,288.58306884765625,2.070651054382324
2012,12,7,17,30,0,0,0,9,0,0,0,0,0,0,0,56.198709077705175,0.0,96.99362714647482,1004.5316162109375,18.155620430763577,0.8342868463847929,287.843017578125,2.131788969039917
2012,12,7,18,30,0,0,0,8,0,0,0,0,0,0,0,56.36135099597956,0.0,109.77827165733788,1005.080810546875,17.41439978296586,0.8187015285872156,283.06536865234375,2.128129482269287
2012,12,7,19,30,0,0,0,8,0,0,0,0,0,0,0,56.8386498958947,0.0,122.90663902975709,1005.1664428710938,16.781369133604073,0.8052230383806969,274.4714660644531,2.2202253341674805
2012,12,7,20,30,0,0,0,7,0,0,0,0,0,0,0,57.91458744038209,0.0,136.25959157528263,1005.4614868164062,16.21265318358894,0.7968453853738496,267.493896484375,2.347649574279785
2012,12,7,21,30,0,0,0,7,0,0,0,0,0,0,0,58.681352882632844,0.0,149.74640170670307,1005.7889404296875,15.490850485302019,0.8122850338325938,263.0625915527344,2.44582200050354
2012,12,7,22,30,0,0,0,7,0,0,0,0,0,0,0,59.78541373905081,0.0,163.26044787722873,1005.4130249023438,14.79132927191489,0.8227700652749435,260.5714111328125,2.4445738792419434
2012,12,7,23,30,0,0,0,6,0,0,0,0,0,0,0,61.250810151758664,0.0,175.99289915852634,1005.0338745117188,14.189804595230044,0.8272744156208518,260.1278991699219,2.3108322620391846
2012,12,8,0,30,0,0,0,6,0,0,0,0,0,0,0,63.286492764056845,0.0,168.77915470274849,1004.876220703125,13.728209625293687,0.842257056218114,261.57891845703125,2.0725443363189697
2012,12,8,1,30,0,0,0,7,0,0,0,0,0,0,0,65.83790073321633,0.0,155.33346631369577,1004.8355102539062,13.389926231512504,0.8655764466806866,266.1383056640625,1.8265149593353271
2012,12,8,2,30,0,0,0,7,0,0,0,0,0,0,0,67.82727332982525,0.0,141.82036325176676,1004.7525634765625,12.827137613558477,0.8966469555474422,274.9396057128906,1.8104439973831177
2012,12,8,3,30,0,0,0,6,0,0,0,0,0,0,0,69.34582634853537,0.0,128.40514305924142,1004.9256591796875,12.00728347219166,0.9341556456727859,282.43121337890625,1.9670835733413696
2012,12,8,4,30,0,0,0,6,0,0,0,0,0,0,0,71.2498215937664,0.0,115.17655428323908,1005.4763793945312,11.321981408776765,0.9775455916657712,282.93316650390625,2.063807964324951
2012,12,8,5,30,0,0,0,6,0,0,0,0,0,0,0,73.11329335693844,0.0,102.23892660588156,1006.1344604492188,10.811018627972885,1.0067000723448731,278.47283935546875,2.0751471519470215
2012,12,8,6,30,1,0,1,6,0,0,0,0,0,0,0,74.32643116315526,0.0,89.7374985457518,1006.8546142578125,11.242122116448115,1.0265099785551202,274.2442626953125,2.0657083988189697
2012,12,8,7,30,98,181,136,7,103,103,98,98,0,124,124,67.56058982073864,0.0,77.91653276169882,1007.3192749023438,13.633579700145788,1.0401610292384909,273.5631103515625,1.9063154458999634
2012,12,8,8,30,180,370,324,9,182,182,327,327,0,310,310,62.42088838716132,0.0,67.13719336706359,1007.8107299804688,16.26226416151178,1.0491226531010696,275.9373779296875,1.3757728338241577
2012,12,8,9,30,228,486,485,11,221,221,469,469,0,470,470,56.96723322105901,0.0,58.00190573229317,1007.79052734375,19.823219335490876,1.0654038124825562,285.8287048339844,1.0092744827270508
2012,12,8,10,30,254,549,597,10,249,249,531,531,0,581,581,46.014232490630675,0.0,51.40571038613647,1007.206787109375,22.83173038751238,1.0900414111153909,303.30059814453125,1.011849045753479
2012,12,8,11,30,264,573,645,8,260,260,557,557,0,630,630,36.428060179165016,0.0,48.40488835504587,1005.9849853515625,24.91346779039202,1.1233659759981647,320.6119079589844,0.9934054017066956
2012,12,8,12,30,259,562,624,9,255,255,549,549,0,611,611,35.155842873587105,0.0,49.65819551999806,1004.5112915039062,25.52113016244732,1.1644350393195098,328.7555847167969,0.8689237236976624
2012,12,8,13,30,240,515,536,9,233,233,504,504,0,523,523,35.99423546828599,0.0,54.87381374571152,1003.9227294921875,25.315389837414273,1.2146714896831297,328.7144775390625,0.6681683659553528
