Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
051613	0300	4.8	0.4	3.7	0.4	2.2	0.4	54.8	59.5	25.3
051613	0310	5.0	0.3	3.9	0.3	2.4	0.4	54.9	59.8	25.3
051613	0320	4.6	0.4	3.3	0.4	2.1	0.4	50.8	53.9	25.2
051613	0330	4.5	0.4	3.1	0.5	1.8	0.6	42.7	43.9	25.0
051613	0340	3.2	0.5	2.3	0.3	1.1	0.6	30.6	25.2	24.6
051613	0350	3.0	0.2	2.1	0.3	1.0	0.5	21.8	16.4	24.4
051613	0400	2.8	0.2	1.9	0.3	0.6	0.4	33.7	16.5	24.3
051613	0410	3.1	0.4	2.1	0.3	0.4	0.2	21.8	14.8	24.2
051613	0420	3.7	0.3	2.2	0.4	0.5	0.4	14.6	13.6	24.0
051613	0430	3.8	0.3	2.7	0.4	1.7	0.4	22.6	25.6	24.1
051613	0440	4.7	0.5	3.7	0.5	2.4	0.6	29.8	33.6	24.2
051613	0450	5.1	0.4	3.9	0.4	2.6	0.5	41.4	46.5	24.2
051613	0500	4.5	0.5	3.0	0.5	2.0	0.4	44.2	52.0	24.2
051613	0510	4.5	0.6	3.2	0.6	2.2	0.7	47.2	56.3	24.4
051613	0520	4.9	0.4	3.8	0.5	2.6	0.6	47.9	56.3	24.6
051613	0530	4.9	0.5	3.7	0.5	2.5	0.5	43.9	50.8	24.5
051613	0540	5.1	0.5	3.7	0.6	2.4	0.4	46.1	54.8	24.6
051613	0550	5.2	0.4	4.0	0.4	2.8	0.4	50.5	59.3	24.6
051613	0600	5.4	0.4	4.1	0.5	2.9	0.5	51.5	60.7	24.7
051613	0610	5.3	0.5	4.2	0.4	2.9	0.4	51.7	60.5	24.8
051613	0620	5.3	0.5	4.0	0.5	2.9	0.4	53.9	62.9	24.8
051613	0630	5.3	0.6	4.3	0.5	3.2	0.4	56.5	65.5	24.9
051613	0640	5.3	0.7	4.3	0.5	3.2	0.5	57.4	65.2	24.9
051613	0650	5.3	0.6	4.2	0.6	3.4	0.4	58.2	65.8	25.0
051613	0700	5.6	0.6	4.4	0.6	3.6	0.6	60.5	69.7	25.1
051613	0710	5.8	0.6	4.9	0.6	3.9	0.6	59.1	67.7	25.2
051613	0720	5.8	0.7	5.0	0.6	3.9	0.6	59.1	67.3	25.4
051613	0730	5.8	0.8	4.8	0.7	4.2	0.7	60.1	69.6	25.7
051613	0740	5.5	0.9	4.7	0.8	4.0	0.8	60.7	71.8	26.0
051613	0750	5.8	0.9	5.1	1.0	4.2	1.0	66.5	75.1	26.1
051613	0800	5.9	1.1	5.1	0.9	4.3	0.7	67.6	77.8	26.2
051613	0810	6.8	0.9	6.3	0.9	5.2	0.9	64.9	74.5	26.3
051613	0820	7.1	1.0	6.5	0.9	5.5	0.9	73.6	83.3	26.3
051613	0830	7.8	1.0	7.2	1.0	6.2	0.9	75.1	84.1	26.5
051613	0840	7.5	0.9	7.1	0.8	6.1	0.9	75.4	83.4	26.8
051613	0850	7.0	1.1	6.5	1.0	5.5	0.9	71.0	80.4	26.9
051613	0900	7.8	1.0	7.4	1.1	6.4	1.1	73.1	80.9	27.1
051613	0910	7.2	1.1	7.0	1.1	6.2	1.0	66.8	75.1	27.2
051613	0920	6.7	1.1	6.3	1.0	5.4	0.9	65.6	76.5	27.5
051613	0930	7.1	0.9	6.6	0.9	5.9	1.0	60.5	71.0	27.8
051613	0940	6.9	0.9	6.6	0.8	6.0	0.9	67.3	76.3	28.1
051613	0950	6.8	1.0	6.5	1.2	6.1	1.2	67.1	77.4	28.4
051613	1000	6.5	0.9	6.1	0.9	5.4	1.0	68.9	77.7	28.8
051613	1010	6.4	0.9	5.9	1.0	5.3	0.8	60.5	70.8	29.1
051613	1020	6.3	1.1	5.8	1.1	5.1	0.9	66.0	75.5	29.4
051613	1030	7.0	0.9	6.8	1.0	6.0	1.1	62.4	70.1	29.4
051613	1040	6.8	1.0	6.5	1.0	5.7	0.9	66.2	75.8	29.5
051613	1050	7.4	0.6	7.1	0.7	6.1	0.8	77.9	87.9	29.8
051613	1100	6.4	0.7	6.2	0.7	5.4	0.7	80.7	91.8	30.0
051613	1110	6.1	0.7	5.9	0.8	5.1	0.9	81.0	90.9	30.3
051613	1120	6.0	0.7	5.8	0.8	5.1	0.8	64.9	74.4	30.3
051613	1130	5.4	0.8	5.4	1.0	4.8	0.9	71.4	79.3	30.6
051613	1140	6.0	1.0	5.8	0.9	4.9	0.9	66.3	74.2	30.7
051613	1150	6.0	0.8	5.7	0.8	5.0	0.8	73.9	85.3	30.8
051613	1200	6.0	0.6	5.7	0.7	4.9	0.7	66.5	74.9	31.0
051613	1210	5.6	0.8	5.5	0.7	4.9	0.8	72.1	82.1	31.2
051613	1220	6.1	0.8	6.0	0.8	5.1	0.7	75.0	86.5	31.2
051613	1230	5.2	0.9	4.9	1.0	4.3	1.1	79.1	89.7	31.4
051613	1240	5.0	0.8	4.9	0.8	4.3	0.8	73.8	82.1	31.6
051613	1250	5.6	0.8	5.4	0.9	4.6	0.9	74.7	82.9	31.9
051613	1300	4.9	0.9	4.8	0.8	4.2	0.7	80.6	90.5	31.9
051613	1310	5.7	0.9	5.4	0.9	4.7	0.8	77.8	88.1	32.0
051613	1320	5.7	1.0	5.6	0.9	4.8	1.0	64.9	72.9	32.2
051613	1330	5.0	1.1	4.9	1.1	4.3	0.9	70.8	81.3	32.4
051613	1340	5.4	0.9	5.2	0.9	4.6	0.8	63.4	75.0	32.3
051613	1350	5.2	1.0	5.1	1.1	4.4	1.0	77.6	86.1	32.4
051613	1400	4.9	1.3	4.7	1.3	4.1	1.2	89.2	98.9	32.8
051613	1410	4.7	1.1	4.2	1.3	3.5	1.2	107.0	115.7	33.0
051613	1420	4.6	0.8	4.3	0.9	3.6	1.0	90.5	99.7	33.2
051613	1430	3.3	0.7	2.9	0.7	2.5	0.7	97.9	106.7	33.2
051613	1440	4.0	1.1	3.5	1.0	2.9	0.7	119.7	130.7	33.5
051613	1450	4.6	0.8	4.3	0.9	3.1	0.9	117.8	129.4	33.6
051613	1500	3.2	0.9	2.8	0.9	2.2	0.7	119.1	128.8	33.8
051613	1510	4.1	1.2	3.9	1.0	3.1	0.8	124.1	137.7	33.7
051613	1520	3.8	0.8	3.5	0.8	2.6	0.9	116.7	126.1	33.9
051613	1530	4.4	1.1	4.0	1.2	3.0	1.0	125.3	133.3	33.7
051613	1540	4.9	0.8	4.3	0.9	3.2	0.7	126.8	136.3	33.8
051613	1550	4.3	0.9	3.8	1.0	2.6	0.8	120.0	132.8	33.8
051613	1600	4.5	0.8	4.0	0.7	2.9	0.7	124.2	131.4	33.6
051613	1610	3.5	0.6	3.3	0.6	2.6	0.8	137.0	146.9	33.8
051613	1620	3.0	0.8	2.6	0.7	2.2	0.7	142.3	153.8	33.8
051613	1630	1.5	0.8	1.5	0.7	1.1	0.7	137.0	152.0	34.0
051613	1640	0.6	0.5	0.6	0.5	0.5	0.3	129.2	154.4	34.5
051613	1650	1.0	0.6	1.0	0.5	0.7	0.5	231.7	180.8	34.6
051613	1700	0.5	0.4	0.6	0.4	0.5	0.4	252.8	231.2	34.5
051613	1710	0.3	0.0	0.3	0.0	0.3	0.0	243.3	231.1	34.9
051613	1720	0.6	0.5	0.8	0.6	0.7	0.4	99.4	169.2	34.8
051613	1730	0.4	0.2	0.5	0.4	0.6	0.5	49.7	78.8	34.2
051613	1740	0.3	0.0	0.3	0.0	0.4	0.2	49.3	78.8	34.2
051613	1750	0.3	0.0	0.3	0.0	0.3	0.0	49.3	78.8	34.0
051613	1800	0.3	0.0	0.3	0.0	0.3	0.0	49.3	78.8	33.5
051613	1810	0.3	0.0	0.3	0.0	0.3	0.0	49.3	78.8	33.6
051613	1820	0.3	0.1	0.3	0.1	0.4	0.1	44.7	78.7	34.2
051613	1830	1.7	0.3	1.7	0.4	1.4	0.4	347.0	27.7	33.6
051613	1840	2.0	0.2	2.0	0.3	1.7	0.3	334.0	339.8	32.7
051613	1850	2.1	0.2	2.2	0.2	1.5	0.3	336.5	340.7	32.2
051613	1900	2.2	0.3	2.1	0.3	1.1	0.5	337.4	341.3	32.0
051613	1910	6.0	5.5	5.9	5.1	4.4	4.4	320.1	327.0	31.4
051613	1920	18.0	2.2	16.9	2.2	14.9	2.4	262.9	270.2	26.2
051613	1930	13.8	6.2	12.1	5.6	8.5	3.2	231.8	240.7	23.1
051613	1940	8.7	1.3	7.4	1.4	5.2	1.7	227.7	237.8	21.7
051613	1950	3.8	1.2	3.0	1.4	1.3	1.0	233.6	231.4	20.9
051613	2000	2.8	0.9	1.7	1.0	0.7	0.6	325.5	340.7	21.2
051613	2010	3.4	0.8	3.0	0.8	2.5	0.7	11.2	29.0	22.3
051613	2020	4.6	0.8	3.7	0.7	2.8	0.9	5.3	19.7	23.3
051613	2030	3.4	0.5	2.4	0.5	1.5	0.7	347.4	10.4	23.5
051613	2040	2.3	1.1	1.3	0.7	1.0	0.6	331.4	351.4	23.5
051613	2050	2.5	1.3	2.7	0.9	2.9	0.7	4.4	12.9	23.6
051613	2100	6.0	1.6	5.8	1.2	4.2	1.0	76.0	94.4	23.7
051613	2110	8.2	0.8	7.4	0.8	5.9	0.8	64.4	79.4	23.3
051613	2120	6.6	1.3	5.7	1.1	4.1	1.0	47.3	58.5	24.0
051613	2130	3.5	1.0	2.3	1.1	1.4	0.9	40.6	50.5	24.4
051613	2140	2.6	0.9	1.7	1.0	0.8	0.7	30.6	40.1	24.7
051613	2150	0.7	0.6	0.4	0.3	0.3	0.1	46.9	75.5	24.9
051613	2200	0.4	0.4	0.4	0.2	0.5	0.4	355.2	334.9	24.9
051613	2210	0.3	0.0	0.9	0.7	0.6	0.4	275.7	236.4	24.4
051613	2220	0.8	0.7	1.6	1.1	1.1	0.8	218.6	211.8	23.8
051613	2230	2.3	1.7	2.3	1.3	1.8	1.0	174.6	179.8	23.6
051613	2240	4.4	0.6	3.8	0.7	2.6	0.8	135.4	146.4	23.3
051613	2250	4.4	0.4	3.7	0.4	2.0	0.6	112.2	126.7	23.2
051613	2300	3.8	0.3	2.9	0.4	0.9	0.6	106.8	125.2	23.3
051613	2310	3.7	0.5	2.5	0.4	1.0	0.5	91.1	105.6	23.4
051613	2320	3.4	0.5	2.4	0.4	1.1	0.6	85.5	95.3	23.5
051613	2330	3.4	0.5	2.7	0.5	1.9	0.5	84.5	94.2	23.8
051613	2340	3.5	0.5	3.1	0.5	2.2	0.6	92.1	100.8	24.0
051613	2350	1.3	0.7	0.8	0.7	0.4	0.3	113.6	143.8	23.7
051713	0000	1.9	0.4	1.1	0.5	0.5	0.3	110.2	145.0	23.5
051713	0010	1.0	0.6	0.8	0.5	0.4	0.1	107.5	144.9	23.3
051713	0020	1.5	0.4	1.6	0.3	0.8	0.5	108.3	160.3	23.2
051713	0030	0.8	0.5	1.0	0.6	0.4	0.2	108.8	180.4	23.1
051713	0040	0.3	0.0	0.3	0.0	0.3	0.0	108.8	180.3	23.0
051713	0050	0.5	0.4	0.3	0.2	0.3	0.0	108.8	180.3	22.9
051713	0100	0.4	0.2	0.3	0.0	0.3	0.0	108.5	180.3	22.8
051713	0110	1.1	0.6	0.6	0.5	0.3	0.0	107.5	179.9	22.8
051713	0120	2.3	0.3	2.1	0.3	1.3	0.5	101.0	178.8	22.8
051713	0130	2.8	0.8	2.5	0.9	2.2	0.9	96.1	178.4	22.9
051713	0140	3.6	0.6	3.1	0.7	2.7	0.6	84.9	133.8	22.9
051713	0150	3.7	0.7	3.1	0.6	2.7	0.6	75.3	81.5	23.0
051713	0200	3.2	0.5	2.5	0.5	2.1	0.6	82.7	88.4	22.9
051713	0210	3.7	0.5	3.1	0.6	2.1	0.5	100.9	113.3	22.8
051713	0220	3.7	0.5	2.9	0.4	2.3	0.4	89.1	95.2	22.7
051713	0230	4.2	0.7	3.4	0.7	2.9	0.6	88.2	95.2	22.7
051713	0240	5.1	0.7	4.4	0.7	3.9	0.6	82.1	89.6	22.8
051713	0250	4.9	0.7	4.0	0.6	3.4	0.5	76.6	83.1	22.8
051713	0300	5.7	0.9	4.9	0.7	3.9	0.6	72.9	78.8	22.7
051713	0310	6.3	0.7	5.3	0.8	4.2	0.7	70.5	79.2	22.7
051713	0320	6.1	0.9	5.6	0.9	4.6	0.8	75.2	83.9	22.7
051713	0330	6.4	1.0	5.8	0.8	4.9	0.7	68.9	76.9	22.7
051713	0340	7.0	1.0	6.4	0.8	5.2	0.8	64.4	71.8	22.7
051713	0350	6.3	0.9	5.6	0.7	4.4	0.8	60.0	71.2	22.7
051713	0400	6.2	0.8	5.4	0.8	4.3	0.8	62.5	70.8	22.8
051713	0410	6.0	1.0	5.5	0.9	4.5	0.8	65.6	74.9	22.8
051713	0420	5.8	0.9	5.2	0.8	4.1	0.7	71.1	81.4	22.8
051713	0430	5.5	0.7	4.9	0.7	4.1	0.7	72.0	81.9	22.7
051713	0440	5.9	0.7	5.4	0.7	4.4	0.8	68.1	77.0	22.6
051713	0450	5.7	0.8	5.1	0.7	4.0	0.6	67.5	76.0	22.5
051713	0500	5.5	0.8	4.9	0.7	3.9	0.6	70.1	80.3	22.5
051713	0510	4.8	0.7	4.3	0.6	3.4	0.6	71.7	80.8	22.4
051713	0520	4.4	0.6	3.8	0.6	3.1	0.5	70.3	79.4	22.3
051713	0530	4.9	0.7	4.1	0.6	3.2	0.5	60.1	67.6	22.3
051713	0540	4.7	0.7	3.8	0.6	2.9	0.6	58.8	68.2	22.2
051713	0550	4.6	0.6	3.7	0.5	3.0	0.6	63.4	73.6	22.2
051713	0600	4.6	0.6	4.1	0.5	3.3	0.5	58.2	66.5	22.3
051713	0610	4.4	0.6	3.6	0.5	2.6	0.5	52.4	62.7	22.2
051713	0620	4.9	0.8	4.0	0.8	2.9	0.7	53.6	61.3	22.3
051713	0630	5.1	0.8	4.4	0.8	3.5	0.7	55.4	65.1	22.4
051713	0640	5.0	0.7	4.4	0.8	3.4	0.7	56.0	64.7	22.5
051713	0650	5.4	0.7	4.6	0.8	3.7	0.8	55.4	63.7	22.7
051713	0700	5.8	0.9	5.2	0.9	4.4	0.9	57.8	68.4	22.9
051713	0710	5.3	0.8	4.9	0.8	4.2	0.8	60.3	68.7	23.1
051713	0720	5.8	0.9	5.1	0.9	4.3	0.8	63.9	75.0	23.3
051713	0730	6.2	0.9	5.6	0.8	4.8	0.7	65.2	76.8	23.4
051713	0740	6.0	0.9	5.4	0.7	4.4	0.7	66.8	76.1	23.7
051713	0750	6.5	0.9	5.9	0.8	4.8	0.8	66.5	74.9	23.9
051713	0800	6.3	0.9	5.8	1.1	5.1	1.0	68.1	76.3	24.2
051713	0810	7.2	1.2	6.8	1.1	5.9	1.0	66.1	74.5	24.4
051713	0820	7.4	1.3	7.2	1.0	6.1	0.8	64.6	75.0	24.7
051713	0830	8.0	1.3	7.8	1.3	6.7	1.2	65.8	75.2	25.0
051713	0840	7.5	1.0	7.1	1.1	6.2	1.2	62.7	73.0	25.3
051713	0850	8.7	1.4	8.4	1.5	7.2	1.4	65.3	74.7	25.5
051713	0900	9.5	1.1	9.2	1.3	7.7	1.2	66.1	75.6	25.8
051713	0910	9.3	1.5	9.3	1.4	8.1	1.4	70.7	81.3	26.1
051713	0920	9.7	1.2	9.1	1.1	7.7	1.1	68.3	78.6	26.3
051713	0930	9.0	1.1	8.6	1.0	7.4	1.1	73.5	84.7	26.6
051713	0940	8.9	1.4	8.6	1.2	7.3	1.1	65.1	74.3	26.8
051713	0950	8.6	1.0	8.2	1.1	7.0	1.1	73.7	82.9	27.0
051713	1000	8.9	0.8	8.4	0.9	7.3	1.0	74.6	84.2	27.3
051713	1010	8.2	1.3	8.0	1.3	6.7	1.2	69.9	80.1	27.6
051713	1020	8.9	1.3	8.6	1.4	7.4	1.2	74.3	84.2	27.7
051713	1030	8.1	1.1	8.0	1.1	7.1	1.0	71.5	81.5	28.0
051713	1040	8.7	1.0	8.1	1.1	7.1	1.0	75.4	84.2	28.2
051713	1050	8.7	0.9	8.3	0.9	7.0	1.0	73.9	83.6	28.4
051713	1100	8.1	1.0	7.8	1.0	6.8	1.1	72.9	84.6	28.6
051713	1110	7.8	1.0	7.6	0.9	6.7	1.1	81.6	91.2	28.8
051713	1120	8.4	1.0	8.2	1.1	7.0	1.1	72.2	81.1	29.0
051713	1130	7.6	1.0	7.4	1.0	6.5	1.0	65.4	75.0	29.2
051713	1140	8.1	1.3	7.7	1.2	6.7	1.1	79.9	89.9	29.4
051713	1150	7.3	1.1	7.1	1.0	6.2	1.0	77.3	85.5	29.4
051713	1200	7.4	0.9	7.2	0.9	6.2	1.0	78.4	88.6	29.7
051713	1210	7.3	0.9	7.1	0.9	6.1	0.8	73.7	83.6	29.7
051713	1220	7.4	1.1	7.3	1.1	6.3	1.1	73.5	82.2	29.9
051713	1230	7.7	1.0	7.6	0.9	6.5	1.1	71.9	81.9	30.1
051713	1240	8.1	0.9	7.9	0.9	6.7	1.0	82.2	92.9	30.2
051713	1250	6.7	1.1	6.4	1.2	5.7	1.3	77.7	86.5	30.3
051713	1300	6.6	0.9	6.3	1.0	5.4	0.9	83.9	94.5	30.8
051713	1310	7.7	0.7	7.4	0.8	6.4	0.9	77.0	85.6	30.6
051713	1320	6.6	0.9	6.4	1.1	5.6	1.0	80.8	89.0	30.8
051713	1330	6.9	0.9	6.8	0.9	5.8	1.0	88.1	95.7	31.0
051713	1340	6.7	1.1	6.4	1.2	5.6	1.2	83.0	93.8	31.0
051713	1350	6.4	1.0	6.1	1.1	5.1	1.1	89.0	101.2	31.3
051713	1400	7.8	0.9	7.6	0.8	6.5	0.9	87.0	97.4	31.3
051713	1410	6.5	1.0	6.2	1.1	5.3	0.9	84.3	93.5	31.4
051713	1420	7.5	0.7	7.2	0.8	6.3	0.8	87.7	96.8	31.5
051713	1430	6.9	0.8	6.6	0.8	5.7	0.9	88.3	97.9	31.6
051713	1440	6.8	0.9	6.5	0.9	5.6	0.9	89.4	98.3	31.8
051713	1450	7.2	0.6	6.9	0.7	5.6	1.0	92.9	102.5	31.9
051713	1500	6.1	1.0	5.3	1.2	4.1	1.1	103.2	115.2	32.0
051713	1510	7.3	0.9	6.9	1.0	5.9	1.1	90.1	100.1	32.0
051713	1520	6.3	0.9	6.1	1.0	5.3	1.0	84.1	93.3	32.0
051713	1530	5.9	0.7	5.5	0.8	4.6	0.8	89.6	99.3	32.3
051713	1540	6.1	0.6	5.6	0.8	4.3	1.0	95.6	107.2	32.3
051713	1550	6.2	0.6	5.8	0.7	5.0	0.7	84.6	94.4	32.3
051713	1600	5.9	1.0	5.5	0.9	4.5	0.9	97.1	105.9	32.2
051713	1610	6.0	0.8	5.7	0.8	4.6	1.0	94.3	104.4	32.3
051713	1620	6.1	0.7	5.6	0.8	4.2	1.0	101.9	111.4	32.4
051713	1630	6.0	0.7	5.8	0.8	4.9	0.8	78.3	87.7	32.3
051713	1640	5.9	0.7	5.4	0.8	4.1	1.0	97.0	108.5	32.3
051713	1650	6.1	0.5	5.9	0.7	4.9	1.0	94.3	104.8	32.2
051713	1700	5.2	0.8	5.0	0.8	4.1	0.8	90.7	100.4	32.3
051713	1710	5.6	0.7	5.3	0.8	4.4	0.8	90.9	100.6	32.3
051713	1720	5.4	0.7	5.0	0.8	3.7	0.8	98.1	110.0	32.2
051713	1730	6.0	0.6	5.7	0.6	4.7	0.6	89.3	99.3	32.1
051713	1740	5.5	0.6	5.2	0.6	4.4	0.7	85.4	96.1	32.0
051713	1750	4.7	0.6	4.4	0.6	3.6	0.7	90.4	100.2	32.0
051713	1800	5.5	0.6	5.2	0.7	4.3	0.7	85.9	94.5	31.9
051713	1810	5.4	0.6	5.2	0.6	4.3	0.7	89.0	98.3	31.7
051713	1820	5.5	0.5	5.2	0.5	4.1	0.6	94.1	103.2	31.6
051713	1830	4.8	0.8	4.5	0.8	3.6	0.6	92.9	102.7	31.4
051713	1840	4.7	0.6	4.2	0.5	3.1	0.7	100.4	109.0	31.2
051713	1850	4.6	0.6	4.2	0.6	2.6	0.6	102.0	113.3	31.0
051713	1900	4.5	0.5	4.0	0.5	2.5	0.6	103.9	113.8	30.8
051713	1910	4.2	0.4	3.7	0.4	2.1	0.5	103.8	114.7	30.5
051713	1920	3.8	0.3	3.3	0.3	1.8	0.4	107.3	115.5	30.2
051713	1930	3.4	0.4	2.9	0.3	1.3	0.6	106.7	112.4	29.9
051713	1940	3.3	0.3	2.9	0.3	1.9	0.4	94.6	104.0	29.5
051713	1950	3.2	0.3	2.8	0.3	1.7	0.4	91.6	97.9	29.3
051713	2000	3.2	0.3	2.8	0.3	1.0	0.6	101.5	105.4	29.2
051713	2010	4.0	0.5	3.4	0.5	1.9	0.5	102.7	109.1	29.2
051713	2020	4.4	0.4	3.7	0.4	2.5	0.4	97.4	105.7	29.0
051713	2030	4.1	0.4	3.4	0.4	2.3	0.3	95.5	102.7	28.8
051713	2040	4.9	0.5	4.1	0.4	2.9	0.4	92.2	99.5	28.7
051713	2050	5.2	0.4	4.3	0.4	3.2	0.4	88.9	96.7	28.7
051713	2100	5.6	0.6	4.6	0.6	3.4	0.5	85.5	94.5	28.7
051713	2110	4.6	0.6	3.9	0.5	3.0	0.5	78.6	85.6	28.7
051713	2120	4.6	0.6	3.9	0.5	2.8	0.4	72.5	78.1	28.5
051713	2130	4.9	0.5	4.2	0.4	3.2	0.4	78.6	86.5	28.4
051713	2140	5.0	0.6	4.3	0.4	3.4	0.5	76.7	85.4	28.4
051713	2150	5.1	0.7	4.3	0.6	3.1	0.5	68.4	74.9	28.2
051713	2200	5.2	0.5	4.5	0.5	3.3	0.5	69.0	76.1	28.1
051713	2210	5.3	0.7	4.7	0.5	3.4	0.4	63.0	70.8	28.0
051713	2220	5.7	0.8	5.1	0.6	3.8	0.6	61.9	70.0	27.9
051713	2230	5.8	0.6	5.2	0.6	4.0	0.5	60.4	68.4	27.9
051713	2240	5.6	0.6	4.9	0.6	3.6	0.6	56.6	64.7	27.8
051713	2250	5.5	0.7	4.8	0.6	3.8	0.7	59.0	68.2	27.7
051713	2300	5.5	0.7	5.0	0.6	3.8	0.5	54.5	64.6	27.7
051713	2310	5.8	0.7	5.1	0.7	3.7	0.6	51.7	61.1	27.6
051713	2320	5.7	0.8	5.2	0.7	4.0	0.7	55.7	66.8	27.6
051713	2330	5.7	0.7	5.2	0.8	4.0	0.7	56.0	65.7	27.5
051713	2340	5.6	0.6	5.0	0.6	3.9	0.6	52.9	60.9	27.5
051713	2350	5.4	0.6	4.9	0.6	3.5	0.8	49.3	59.2	27.4
051813	0000	4.2	0.8	3.7	0.7	2.7	0.6	56.2	66.4	27.3
051813	0010	3.5	0.6	3.2	0.5	2.3	0.5	63.2	73.3	27.3
051813	0020	4.1	0.7	3.7	0.7	2.9	0.6	55.1	63.6	27.1
051813	0030	5.0	0.6	4.6	0.5	3.6	0.6	56.2	65.7	27.0
051813	0040	5.0	0.6	4.5	0.5	3.4	0.5	57.1	64.2	26.8
051813	0050	5.4	0.5	4.7	0.6	3.4	0.6	49.4	58.0	26.7
051813	0100	5.4	0.5	4.7	0.5	3.5	0.5	49.9	59.6	26.6
051813	0110	5.1	0.6	4.3	0.6	2.9	0.6	51.2	59.7	26.5
051813	0120	4.6	0.7	3.9	0.6	2.7	0.5	55.5	65.5	26.5
051813	0130	4.9	0.6	4.3	0.6	3.0	0.5	65.9	76.1	26.5
051813	0140	5.0	0.5	4.3	0.5	3.2	0.4	72.6	83.3	26.4
051813	0150	4.5	0.6	4.0	0.6	3.0	0.6	75.7	85.7	26.4
051813	0200	4.0	0.6	3.5	0.5	2.5	0.4	81.3	92.4	26.2
051813	0210	4.6	0.5	3.9	0.5	2.8	0.4	75.0	84.0	26.1
051813	0220	4.5	0.5	3.8	0.5	2.6	0.5	71.5	79.8	26.1
051813	0230	4.0	0.4	3.3	0.4	2.2	0.4	73.9	80.1	26.0
051813	0240	4.0	0.4	3.4	0.5	2.2	0.4	78.4	90.0	25.9
051813	0250	3.1	0.5	2.5	0.4	1.6	0.3	82.1	95.1	25.7
051813	0300	3.3	0.3	2.8	0.3	1.2	0.5	92.4	110.7	25.6
051813	0310	3.2	0.4	2.5	0.3	1.2	0.5	92.0	113.4	25.3
051813	0320	3.7	0.6	2.8	0.5	1.4	0.6	94.5	107.5	25.2
051813	0330	3.9	0.5	3.0	0.4	1.8	0.3	88.9	100.7	25.2
051813	0340	3.7	0.5	2.8	0.5	1.5	0.4	74.6	80.9	25.3
051813	0350	3.8	0.6	3.0	0.5	1.7	0.5	83.1	91.4	25.3
051813	0400	2.7	0.6	1.9	0.6	0.7	0.5	82.8	86.2	25.2
051813	0410	3.0	0.5	2.4	0.4	1.3	0.5	71.2	76.9	25.2
051813	0420	3.3	0.4	2.5	0.3	1.2	0.4	69.2	73.1	25.0
051813	0430	3.2	0.3	2.5	0.2	1.0	0.5	60.7	79.9	25.0
051813	0440	3.7	0.3	2.8	0.3	1.3	0.3	61.2	79.7	24.9
051813	0450	3.9	0.4	3.0	0.3	1.6	0.5	65.0	79.5	25.0
051813	0500	4.4	0.4	3.5	0.4	2.1	0.4	67.9	77.7	25.1
051813	0510	3.8	0.5	2.7	0.4	1.2	0.6	64.0	73.5	25.2
051813	0520	3.8	0.5	3.1	0.5	1.9	0.4	60.6	65.8	25.4
051813	0530	4.5	0.5	3.7	0.4	2.5	0.4	62.5	69.4	25.5
051813	0540	5.0	0.7	4.0	0.6	2.8	0.5	66.7	75.5	25.6
051813	0550	4.9	0.5	4.1	0.5	2.9	0.5	61.0	67.9	25.6
051813	0600	4.8	0.5	4.0	0.4	2.9	0.4	56.4	63.0	25.5
051813	0610	4.7	0.4	3.9	0.4	2.5	0.4	53.9	58.7	25.5
051813	0620	4.6	0.4	3.9	0.4	2.5	0.5	54.6	60.5	25.4
051813	0630	4.6	0.5	3.8	0.4	2.6	0.4	59.5	66.0	25.5
051813	0640	4.6	0.6	3.7	0.5	2.5	0.4	61.6	69.9	25.5
051813	0650	4.4	0.7	3.6	0.6	2.5	0.6	69.1	77.6	25.7
051813	0700	4.6	0.5	3.9	0.5	2.9	0.5	75.3	81.8	25.9
051813	0710	5.1	0.6	4.5	0.5	3.4	0.6	75.2	81.8	25.9
051813	0720	5.0	0.6	4.4	0.5	3.4	0.5	77.2	85.2	25.9
051813	0730	4.6	0.7	4.1	0.6	3.0	0.5	75.3	83.4	26.1
051813	0740	4.9	0.7	4.3	0.6	3.6	0.6	77.7	84.7	26.3
051813	0750	4.7	0.7	4.3	0.6	3.5	0.5	71.9	78.5	26.4
051813	0800	3.8	1.1	3.6	0.9	2.8	1.1	59.6	66.3	26.5
051813	0810	11.3	5.7	10.6	5.4	9.3	4.4	282.5	291.9	25.6
051813	0820	13.5	2.7	12.5	2.4	10.9	2.1	281.1	290.0	21.4
051813	0830	5.8	4.5	5.6	4.0	4.6	3.4	285.6	313.6	20.4
051813	0840	3.8	0.6	4.1	0.8	3.8	1.4	48.2	52.5	20.3
051813	0850	4.3	1.0	4.1	0.9	3.3	0.9	59.0	63.3	20.4
051813	0900	5.8	0.9	5.3	1.1	3.7	1.3	80.5	88.2	21.2
051813	0910	3.7	0.4	3.2	0.5	1.3	0.7	91.4	106.4	21.6
051813	0920	3.6	0.4	2.9	0.4	1.4	0.6	57.6	81.8	21.9
051813	0930	4.5	0.6	3.5	0.7	2.3	0.7	41.3	43.7	22.0
051813	0940	4.5	0.8	3.7	0.8	2.6	0.7	65.6	74.8	22.2
051813	0950	4.0	0.6	3.5	0.6	2.7	0.7	55.2	60.0	22.5
051813	1000	4.5	0.5	3.8	0.5	2.9	0.7	53.2	56.0	22.9
051813	1010	4.5	0.6	3.9	0.7	2.7	0.8	58.2	63.5	23.3
