Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
081913	0430	1.5	0.2	0.3	0.0	0.3	0.0	41.3	58.3	26.4
081913	0440	1.9	0.3	0.3	0.0	0.3	0.0	41.3	58.3	26.4
081913	0450	2.1	0.2	0.3	0.0	0.3	0.0	41.2	58.3	26.3
081913	0500	0.7	0.5	0.3	0.0	0.3	0.0	41.3	58.3	26.2
081913	0510	1.4	0.5	0.3	0.0	0.3	0.0	41.4	58.3	26.3
081913	0520	1.0	0.6	0.3	0.0	0.3	0.0	41.4	58.3	26.3
081913	0530	0.3	0.0	0.3	0.0	0.3	0.0	41.4	58.3	26.4
081913	0540	0.3	0.0	0.3	0.0	0.3	0.0	41.4	58.3	26.5
081913	0550	0.3	0.0	0.3	0.0	0.3	0.0	41.6	58.3	26.4
081913	0600	1.0	0.4	0.3	0.0	0.3	0.0	42.5	58.4	26.3
081913	0610	1.5	0.2	0.3	0.0	0.3	0.0	42.7	58.4	26.3
081913	0620	1.3	0.3	0.3	0.0	0.3	0.0	42.7	58.4	26.3
081913	0630	0.6	0.4	0.3	0.0	0.3	0.0	42.7	58.4	26.3
081913	0640	1.2	0.6	0.3	0.0	0.3	0.0	42.7	58.4	26.3
081913	0650	2.4	0.2	0.9	0.4	0.3	0.0	42.5	58.4	26.3
081913	0700	2.5	0.2	0.3	0.1	0.3	0.0	42.3	58.4	26.6
081913	0710	2.3	0.2	0.4	0.3	0.3	0.1	41.6	58.4	26.9
081913	0720	2.0	0.3	0.5	0.4	0.4	0.1	41.5	58.3	27.0
081913	0730	2.1	0.3	0.7	0.5	0.4	0.2	41.5	58.3	26.9
081913	0740	2.2	0.4	1.1	0.7	0.3	0.1	41.3	58.3	26.9
081913	0750	2.0	0.3	0.7	0.5	0.4	0.3	29.7	58.3	26.9
081913	0800	2.3	0.3	1.0	0.6	0.4	0.2	0.9	58.3	27.1
081913	0810	1.5	0.7	0.6	0.5	0.4	0.3	14.1	58.3	27.4
081913	0820	0.5	0.4	0.3	0.0	0.3	0.0	25.0	58.3	28.1
081913	0830	0.6	0.4	0.4	0.2	0.3	0.1	17.2	58.3	28.9
081913	0840	0.3	0.0	0.3	0.0	0.3	0.1	13.8	58.3	29.5
081913	0850	0.5	0.4	0.5	0.4	0.6	0.4	13.7	58.3	29.9
081913	0900	0.5	0.4	0.4	0.3	0.5	0.4	13.0	58.3	30.0
081913	0910	0.8	0.6	0.7	0.5	1.0	0.6	359.2	58.2	30.0
081913	0920	0.7	0.5	0.6	0.5	0.8	0.5	0.9	58.2	30.4
081913	0930	0.7	0.5	0.8	0.5	1.1	0.6	355.3	58.2	31.0
081913	0940	1.7	0.5	1.2	0.6	0.9	0.5	350.9	16.3	31.2
081913	0950	1.8	0.8	1.6	0.8	1.3	0.9	20.7	23.7	31.5
081913	1000	2.9	1.3	2.5	1.1	2.5	0.8	42.9	54.5	31.1
081913	1010	5.1	0.8	4.6	0.9	3.9	0.8	64.6	73.0	31.1
081913	1020	4.8	0.8	4.3	1.1	3.9	1.0	71.5	81.7	31.2
081913	1030	4.6	0.7	4.5	0.6	3.9	0.7	69.6	81.0	31.2
081913	1040	5.1	1.0	4.7	1.1	4.3	0.9	71.6	80.6	31.1
081913	1050	5.4	0.8	5.0	0.8	4.4	0.8	74.7	85.8	31.1
081913	1100	5.3	0.7	5.0	0.9	4.5	0.8	84.7	94.6	31.0
081913	1110	5.3	0.9	5.0	1.0	4.4	0.8	82.4	92.3	31.0
081913	1120	5.4	0.7	5.1	0.7	4.5	0.8	75.7	84.9	31.2
081913	1130	4.8	0.7	4.4	0.8	4.0	0.6	86.4	97.5	31.2
081913	1140	5.2	0.9	4.9	1.0	4.1	1.0	74.5	85.4	31.1
081913	1150	4.8	0.6	4.6	0.9	3.9	0.7	64.0	74.9	31.1
081913	1200	4.8	1.0	4.2	1.2	3.7	1.2	64.3	73.9	31.3
081913	1210	4.4	0.7	4.0	0.8	3.6	0.8	81.5	92.1	31.3
081913	1220	5.1	1.0	4.8	1.1	4.2	1.0	82.6	92.0	31.4
081913	1230	5.3	0.8	4.9	0.9	4.3	0.9	85.3	94.8	31.4
081913	1240	4.8	0.8	4.4	1.0	3.6	0.8	96.3	107.2	31.6
081913	1250	4.6	0.6	4.3	0.6	3.7	0.8	94.2	105.2	31.6
081913	1300	3.7	0.7	3.3	0.6	2.8	0.6	91.8	100.4	31.6
081913	1310	4.8	0.6	4.6	0.7	4.0	0.8	87.4	95.2	31.7
081913	1320	4.9	0.8	4.5	0.9	3.9	0.8	95.7	104.5	31.7
081913	1330	4.9	0.9	4.6	0.9	3.8	0.8	92.6	102.4	31.8
081913	1340	3.4	1.3	3.1	1.2	2.6	0.8	103.2	114.6	32.1
081913	1350	3.7	0.9	3.3	1.1	3.0	1.1	94.3	102.7	32.1
081913	1400	3.5	0.7	3.0	0.8	2.7	0.7	104.6	114.9	32.0
081913	1410	2.6	0.9	2.3	1.0	2.2	0.7	89.8	98.3	32.3
081913	1420	3.0	0.9	2.8	0.9	2.2	0.7	110.4	120.0	32.5
081913	1430	2.9	0.8	2.6	0.8	2.1	0.7	103.3	112.2	32.8
081913	1440	3.0	0.8	3.0	0.8	2.6	0.8	82.7	89.7	32.5
081913	1450	3.3	0.9	3.0	1.1	2.5	1.0	90.7	101.5	32.7
081913	1500	3.7	0.8	3.8	0.8	3.3	0.8	72.5	83.4	32.6
081913	1510	3.9	0.7	3.7	0.7	3.1	0.7	81.8	92.7	32.7
081913	1520	4.5	0.8	4.4	0.8	3.9	0.7	84.4	93.0	32.6
081913	1530	4.4	1.0	4.2	0.9	3.6	0.6	80.5	91.2	32.6
081913	1540	4.0	0.7	3.8	0.7	3.2	0.8	80.0	91.7	32.7
081913	1550	4.4	0.8	4.4	0.9	3.7	1.0	81.1	91.2	32.8
081913	1600	4.1	0.7	4.0	0.8	3.5	0.7	68.4	76.4	32.7
081913	1610	4.6	0.9	4.6	1.0	3.8	0.9	72.7	82.8	32.8
081913	1620	3.6	0.8	3.6	0.8	3.2	0.8	86.5	92.8	32.9
081913	1630	4.2	0.7	4.1	0.7	3.4	0.7	69.1	81.4	32.9
081913	1640	5.0	0.6	4.7	0.6	3.8	0.7	68.4	78.9	32.9
081913	1650	4.3	0.7	4.2	0.8	3.5	0.8	70.1	77.9	32.8
081913	1700	3.9	0.8	3.7	0.8	3.2	0.8	78.3	87.2	32.9
081913	1710	4.3	0.7	4.3	0.7	3.7	0.6	89.6	99.6	32.9
081913	1720	4.5	0.7	4.1	0.7	2.9	0.6	99.1	110.8	33.0
081913	1730	4.4	0.9	4.2	0.9	3.7	0.8	85.6	94.5	32.9
081913	1740	4.8	0.7	4.6	0.7	3.6	0.8	96.5	106.1	32.9
081913	1750	4.6	0.5	4.4	0.5	3.4	0.7	91.1	102.1	32.8
081913	1800	4.2	0.4	4.1	0.5	3.4	0.7	89.3	98.6	32.6
081913	1810	4.7	0.6	4.5	0.6	3.0	0.6	100.6	111.2	32.2
081913	1820	3.8	0.5	3.6	0.5	3.0	0.6	87.4	96.5	32.0
081913	1830	2.5	0.5	2.4	0.6	1.6	0.7	93.6	94.5	31.9
081913	1840	2.7	0.4	2.7	0.4	2.1	0.6	88.7	93.7	31.8
081913	1850	2.9	0.4	2.6	0.4	2.0	0.5	91.8	101.1	31.7
081913	1900	3.1	0.3	2.8	0.4	2.3	0.3	90.2	99.7	31.8
081913	1910	3.1	0.4	2.8	0.4	2.2	0.4	85.9	98.6	31.6
081913	1920	2.7	0.6	2.5	0.5	2.2	0.3	78.2	90.0	31.5
081913	1930	2.9	0.5	2.6	0.6	2.3	0.6	76.4	87.9	31.4
081913	1940	2.1	0.4	1.9	0.5	1.6	0.4	73.3	83.3	31.2
081913	1950	2.9	0.5	2.5	0.4	1.9	0.5	66.9	79.8	31.1
081913	2000	2.8	0.3	2.3	0.4	1.8	0.3	54.7	67.9	30.9
081913	2010	2.8	0.4	2.1	0.6	1.7	0.4	49.3	53.1	30.8
081913	2020	2.6	0.3	1.8	0.4	1.3	0.4	46.3	57.1	30.7
081913	2030	2.9	0.2	2.0	0.3	1.4	0.3	51.6	60.5	30.6
081913	2040	2.8	0.3	2.0	0.4	1.6	0.3	65.8	65.3	30.6
081913	2050	2.6	0.3	2.1	0.3	1.7	0.3	70.7	65.4	30.6
081913	2100	2.5	0.3	2.2	0.3	1.7	0.3	68.2	65.2	30.4
081913	2110	3.1	0.3	2.5	0.3	2.0	0.4	54.5	64.9	30.3
081913	2120	2.6	0.3	1.8	0.4	1.4	0.3	46.3	64.8	30.1
081913	2130	2.7	0.3	1.8	0.3	1.3	0.4	37.6	56.7	29.9
081913	2140	3.2	0.3	2.3	0.4	1.4	0.4	24.5	30.0	29.9
081913	2150	2.7	0.3	1.9	0.5	1.3	0.6	13.0	22.2	29.8
081913	2200	2.7	0.4	1.9	0.4	1.7	0.4	10.6	22.1	29.7
081913	2210	3.4	0.3	2.5	0.4	1.7	0.4	23.1	30.6	29.5
081913	2220	3.2	0.2	2.2	0.3	1.5	0.3	26.5	35.5	29.5
081913	2230	2.9	0.2	1.8	0.2	1.4	0.4	33.8	35.5	29.4
081913	2240	3.1	0.3	2.1	0.4	1.7	0.4	18.5	31.6	29.4
081913	2250	3.6	0.3	2.4	0.4	1.7	0.5	17.7	26.3	29.3
081913	2300	3.5	0.2	2.2	0.4	1.5	0.5	24.5	27.9	29.3
081913	2310	3.3	0.2	2.0	0.3	1.2	0.4	28.3	32.1	29.2
081913	2320	3.4	0.2	2.3	0.3	1.6	0.5	21.6	27.9	29.2
081913	2330	3.2	0.2	2.0	0.3	1.2	0.5	27.7	24.5	29.1
081913	2340	3.5	0.2	2.4	0.3	1.3	0.5	33.0	29.5	29.0
081913	2350	3.0	0.3	1.5	0.5	1.0	0.5	39.6	35.4	28.9
082013	0000	2.6	0.3	1.2	0.4	0.5	0.3	52.8	35.5	28.9
082013	0010	2.5	0.5	1.3	0.6	0.7	0.5	60.4	49.6	28.9
082013	0020	2.9	0.3	1.9	0.3	1.5	0.5	52.2	68.5	28.9
082013	0030	2.3	0.4	1.1	0.6	0.7	0.4	43.7	65.2	28.8
082013	0040	2.0	0.3	0.5	0.4	0.5	0.3	41.1	65.2	28.7
082013	0050	2.5	0.2	0.8	0.5	0.3	0.1	40.9	65.1	28.7
082013	0100	2.1	0.3	1.0	0.4	0.6	0.4	40.8	65.1	28.6
082013	0110	2.5	0.3	1.3	0.5	0.9	0.5	40.8	57.4	28.5
082013	0120	2.7	0.2	1.6	0.3	0.8	0.5	40.3	41.8	28.5
082013	0130	2.7	0.2	1.5	0.3	0.5	0.3	40.6	42.0	28.4
082013	0140	2.4	0.2	1.3	0.3	0.4	0.3	41.2	42.4	28.3
082013	0150	2.0	0.2	1.2	0.6	0.6	0.4	40.7	41.9	28.3
082013	0200	3.1	0.6	2.3	0.4	1.5	0.7	27.4	39.9	28.2
082013	0210	3.4	0.2	2.5	0.3	1.8	0.5	33.6	33.9	28.2
082013	0220	3.4	0.3	2.3	0.3	1.4	0.5	23.8	29.7	28.1
082013	0230	3.2	0.4	2.1	0.3	1.3	0.4	21.6	23.4	28.1
082013	0240	2.8	0.2	1.9	0.3	1.3	0.5	18.0	22.1	28.0
082013	0250	2.2	0.3	0.7	0.5	0.4	0.1	4.5	21.7	27.9
082013	0300	2.3	0.3	0.5	0.4	0.4	0.2	2.5	21.2	27.8
082013	0310	3.0	0.3	1.2	0.5	0.5	0.3	17.2	21.2	27.8
082013	0320	3.2	0.3	1.1	0.4	0.4	0.2	32.0	21.9	27.7
082013	0330	3.2	0.2	1.2	0.5	0.4	0.1	32.9	22.2	27.7
082013	0340	3.2	0.2	1.6	0.4	0.5	0.3	25.7	22.2	27.7
082013	0350	3.2	0.2	1.6	0.5	0.7	0.4	26.2	22.3	27.8
082013	0400	3.3	0.3	1.7	0.3	0.4	0.2	54.7	22.6	27.8
082013	0410	2.7	0.3	1.0	0.5	0.3	0.0	57.0	22.7	27.8
082013	0420	2.3	0.5	0.4	0.3	0.3	0.0	54.5	22.6	27.8
082013	0430	2.2	0.3	0.7	0.5	0.3	0.0	45.4	22.5	27.9
082013	0440	1.7	0.3	0.3	0.1	0.3	0.0	43.2	22.5	27.9
082013	0450	2.1	0.4	0.6	0.4	0.3	0.0	39.2	22.3	27.9
082013	0500	2.5	0.4	0.9	0.5	0.3	0.0	58.7	22.5	27.9
082013	0510	2.2	0.4	0.5	0.4	0.3	0.0	62.7	22.7	27.9
082013	0520	2.9	0.4	1.6	0.6	0.4	0.3	78.0	22.8	27.9
082013	0530	3.0	0.3	1.9	0.3	1.2	0.3	81.8	23.0	28.0
082013	0540	3.0	0.4	1.7	0.5	1.0	0.5	84.0	23.0	28.1
082013	0550	3.0	0.4	1.9	0.5	1.1	0.5	83.1	88.8	28.2
082013	0600	3.2	0.4	2.0	0.5	1.4	0.4	82.4	85.2	28.2
082013	0610	3.0	0.4	1.9	0.4	1.4	0.3	81.0	84.0	28.1
082013	0620	2.9	0.2	2.2	0.4	1.6	0.3	58.0	83.3	27.9
082013	0630	2.6	0.2	1.5	0.3	1.1	0.3	56.9	83.3	27.9
082013	0640	2.2	0.3	1.0	0.4	0.5	0.3	57.5	83.3	27.8
082013	0650	2.1	0.3	0.9	0.4	0.4	0.2	60.7	83.3	27.9
082013	0700	2.2	0.2	0.8	0.4	0.4	0.2	66.4	83.3	28.1
082013	0710	2.7	0.4	1.4	0.6	0.7	0.5	66.9	83.4	28.3
082013	0720	3.7	0.4	2.7	0.5	2.0	0.4	80.1	88.8	28.4
082013	0730	3.4	0.5	2.8	0.4	2.5	0.5	84.2	92.1	28.8
082013	0740	2.9	0.4	2.4	0.5	2.2	0.4	82.7	94.4	28.9
082013	0750	3.1	0.4	2.6	0.4	2.6	0.4	81.3	95.8	29.0
082013	0800	3.3	0.3	2.9	0.4	2.8	0.4	79.4	90.8	29.1
082013	0810	3.5	0.4	3.0	0.4	3.1	0.5	82.2	93.7	29.2
082013	0820	3.8	0.5	3.4	0.6	3.2	0.6	83.3	94.0	29.4
082013	0830	3.7	0.5	3.4	0.5	3.1	0.6	82.0	90.4	29.5
082013	0840	4.4	0.4	4.2	0.4	3.7	0.5	83.3	92.9	29.5
082013	0850	4.5	0.6	4.2	0.8	3.8	0.8	79.5	88.4	29.7
082013	0900	3.6	0.8	3.3	0.6	2.8	0.7	87.3	94.7	29.7
082013	0910	5.3	0.6	4.8	0.7	3.7	0.7	96.1	105.0	29.6
082013	0920	5.1	0.5	4.7	0.5	3.7	0.6	88.3	99.3	29.3
082013	0930	3.9	0.9	3.7	0.9	3.1	0.9	85.9	95.7	29.3
082013	0940	3.8	0.8	3.5	0.8	3.1	0.7	88.9	99.6	30.1
082013	0950	5.2	0.6	4.7	0.7	3.6	0.9	95.3	106.4	30.5
082013	1000	6.0	0.6	5.7	0.7	4.8	0.9	77.8	87.9	30.5
082013	1010	6.9	1.0	6.7	1.0	5.6	1.1	78.1	88.8	30.7
082013	1020	6.9	0.7	6.6	0.8	5.6	0.9	82.1	91.6	30.6
082013	1030	6.7	0.9	6.0	0.9	4.5	1.1	98.5	108.6	30.7
082013	1040	7.1	0.8	6.3	0.9	4.6	1.0	101.6	111.9	30.8
082013	1050	6.7	1.0	6.2	0.9	4.7	1.0	95.3	106.6	30.9
082013	1100	6.2	0.8	5.7	0.8	4.7	0.9	93.7	104.0	30.9
082013	1110	5.7	0.8	5.7	0.7	4.8	0.8	84.2	95.0	30.9
082013	1120	4.7	0.9	4.5	0.8	3.7	0.8	86.2	96.4	30.9
082013	1130	4.8	0.8	4.6	0.8	3.7	0.8	81.9	93.4	31.2
082013	1140	4.4	0.6	4.2	0.8	3.3	0.7	84.1	93.9	31.0
082013	1150	4.7	0.8	4.4	0.8	3.8	0.6	87.9	97.5	31.2
082013	1200	4.7	1.0	4.3	0.9	3.5	0.9	84.1	92.8	31.3
082013	1210	4.8	0.7	4.6	0.7	4.0	0.8	88.9	98.9	31.4
082013	1220	4.8	1.1	4.6	1.0	3.7	0.8	73.8	84.8	31.1
082013	1230	5.3	0.9	4.9	0.9	4.1	0.9	79.3	88.4	31.4
082013	1240	5.4	0.8	5.2	0.8	4.5	0.8	76.7	85.2	31.4
082013	1250	6.1	1.1	6.1	1.3	5.0	1.0	75.8	85.7	31.6
082013	1300	5.6	0.9	5.4	1.0	4.4	1.1	64.5	74.5	31.5
082013	1310	5.2	0.6	5.0	0.7	4.1	0.8	86.6	96.8	31.7
082013	1320	4.6	1.0	4.4	1.0	3.5	1.0	87.1	97.0	31.8
082013	1330	5.1	1.0	4.9	1.1	4.3	1.1	78.5	88.5	31.7
082013	1340	5.2	0.9	5.0	0.9	4.0	0.9	77.2	90.0	31.7
082013	1350	5.1	0.8	5.1	0.8	4.4	0.7	77.1	88.6	31.5
082013	1400	5.1	0.9	4.9	1.0	4.1	0.8	71.4	80.8	31.9
082013	1410	4.4	0.8	4.4	0.8	3.8	0.8	66.7	77.4	31.9
082013	1420	4.4	0.8	4.3	0.9	3.7	0.9	64.5	73.0	32.0
082013	1430	4.3	0.7	4.0	0.8	3.5	0.9	59.7	66.0	32.0
082013	1440	3.8	0.8	3.5	0.7	2.9	0.8	75.5	86.3	32.1
082013	1450	3.2	0.9	3.0	0.9	2.6	0.8	58.5	70.3	32.3
082013	1500	3.0	0.9	2.8	0.9	2.4	1.1	66.1	77.2	32.2
082013	1510	3.4	0.7	3.2	0.8	2.7	0.7	65.0	75.7	32.4
082013	1520	2.9	0.9	2.7	0.9	2.5	0.9	86.8	94.3	32.5
082013	1530	2.4	0.8	2.3	0.8	2.1	0.6	65.8	73.2	32.6
082013	1540	2.3	0.8	2.3	0.9	2.3	0.8	49.1	62.8	32.5
082013	1550	2.1	1.0	1.9	1.0	1.6	0.7	87.2	88.1	32.9
082013	1600	3.3	0.5	3.3	0.5	2.9	0.5	72.8	83.7	32.6
082013	1610	2.3	0.8	2.2	0.7	1.7	0.6	88.4	95.6	32.6
082013	1620	2.0	0.5	2.2	0.5	2.0	0.6	66.0	80.6	32.8
082013	1630	1.2	0.7	1.3	0.7	1.6	0.7	60.8	87.4	32.7
082013	1640	1.8	0.6	2.0	0.7	1.9	0.6	31.1	42.8	32.8
082013	1650	1.5	1.1	1.7	1.1	1.7	0.9	35.0	44.7	32.8
082013	1700	1.4	0.9	1.6	0.7	1.5	0.7	49.9	54.5	32.9
082013	1710	0.9	0.7	1.0	0.8	1.0	0.7	25.6	39.1	33.0
082013	1720	1.5	0.7	1.6	0.7	1.4	0.8	51.7	62.6	33.1
082013	1730	2.6	0.4	2.7	0.5	2.4	0.5	82.9	99.1	32.7
082013	1740	2.9	0.6	3.0	0.5	2.5	0.6	76.2	87.3	32.6
082013	1750	2.4	0.6	2.8	0.5	2.5	0.5	83.5	96.6	32.4
082013	1800	2.5	0.5	2.7	0.5	2.3	0.5	75.5	88.8	32.4
082013	1810	2.4	0.5	2.6	0.4	2.1	0.5	50.2	57.0	32.3
082013	1820	2.7	0.4	2.7	0.3	2.3	0.4	61.8	72.6	32.3
082013	1830	2.6	0.6	2.5	0.5	2.1	0.4	73.1	82.1	32.2
082013	1840	3.7	1.2	3.4	1.1	2.8	0.8	82.3	89.3	32.1
082013	1850	3.3	0.5	3.1	0.6	2.7	0.6	84.1	96.0	32.0
082013	1900	2.8	0.4	2.7	0.4	2.1	0.4	82.6	96.4	31.8
082013	1910	3.0	0.4	2.9	0.5	1.9	0.6	96.4	105.1	31.5
082013	1920	3.2	0.4	2.9	0.4	1.8	0.5	96.8	105.9	31.3
082013	1930	2.6	0.4	2.3	0.4	1.5	0.4	96.5	102.4	31.0
082013	1940	1.8	0.5	1.5	0.5	0.8	0.4	90.8	97.3	30.8
082013	1950	1.8	0.4	1.5	0.4	1.0	0.4	90.7	97.3	30.8
082013	2000	2.8	0.3	2.4	0.4	1.6	0.4	92.2	97.7	30.6
082013	2010	2.8	0.3	2.4	0.3	1.5	0.4	91.3	97.5	30.5
082013	2020	2.5	0.4	2.2	0.4	1.7	0.3	84.8	97.3	30.4
082013	2030	1.4	0.7	1.3	0.6	1.0	0.6	73.6	97.0	30.4
082013	2040	1.0	0.5	0.5	0.3	0.3	0.1	73.4	97.0	30.3
082013	2050	0.7	0.5	0.6	0.4	0.4	0.1	65.3	96.9	30.3
082013	2100	0.5	0.4	0.3	0.1	0.3	0.0	51.9	96.9	30.3
082013	2110	0.9	0.5	0.3	0.1	0.3	0.0	64.5	96.9	30.2
082013	2120	0.3	0.0	0.3	0.0	0.6	0.3	55.7	96.9	30.2
082013	2130	0.8	0.6	0.7	0.6	0.6	0.4	45.1	96.8	30.2
082013	2140	1.9	0.3	1.4	0.5	0.8	0.5	50.0	96.5	30.2
082013	2150	1.7	0.2	0.4	0.3	0.4	0.2	51.6	96.4	30.1
082013	2200	0.8	0.6	0.5	0.4	0.4	0.2	31.6	96.4	30.0
082013	2210	1.4	0.3	0.4	0.3	0.4	0.2	358.9	96.3	29.9
082013	2220	1.7	0.3	0.9	0.5	0.4	0.1	1.9	96.2	29.7
082013	2230	2.2	0.3	1.3	0.5	0.7	0.5	12.1	96.1	29.6
082013	2240	2.3	0.3	1.2	0.6	1.0	0.5	5.9	95.7	29.5
082013	2250	2.4	0.3	1.7	0.3	1.3	0.5	11.4	63.1	29.4
082013	2300	2.4	0.2	1.3	0.4	0.7	0.5	11.8	11.4	29.3
082013	2310	2.7	0.2	1.6	0.3	0.6	0.4	5.4	11.0	29.2
082013	2320	2.7	0.2	1.7	0.3	0.8	0.5	15.2	11.2	29.1
082013	2330	2.8	0.2	1.3	0.4	0.8	0.4	26.9	21.1	29.2
082013	2340	2.3	0.2	0.6	0.4	0.4	0.2	31.6	30.2	29.1
082013	2350	2.7	0.2	1.6	0.3	0.9	0.5	32.9	31.1	29.1
082113	0000	2.7	0.3	1.8	0.3	1.0	0.5	44.6	38.6	29.0
082113	0010	3.3	0.6	2.0	0.5	1.0	0.6	50.6	56.2	28.9
082113	0020	3.3	0.4	2.3	0.4	1.5	0.4	62.9	73.5	29.1
082113	0030	3.2	0.4	2.2	0.4	1.6	0.3	61.5	75.3	29.4
082113	0040	3.1	0.3	2.0	0.3	1.5	0.3	54.9	65.1	29.4
082113	0050	3.1	0.5	1.8	0.5	1.3	0.4	44.7	60.7	29.3
082113	0100	2.1	0.4	1.0	0.6	0.6	0.4	22.6	48.5	29.3
082113	0110	2.3	0.3	1.0	0.5	0.8	0.5	23.9	47.3	29.1
082113	0120	1.8	0.4	0.7	0.5	0.7	0.4	33.6	50.6	28.9
082113	0130	2.4	0.5	1.4	0.6	1.3	0.5	22.7	50.3	28.7
082113	0140	2.9	0.3	1.9	0.3	1.6	0.4	31.3	50.0	28.5
082113	0150	3.1	0.3	1.8	0.3	1.4	0.3	33.5	50.1	28.4
082113	0200	2.2	0.3	0.7	0.5	0.7	0.5	33.5	50.1	28.5
082113	0210	2.5	0.4	1.1	0.7	0.8	0.5	33.3	50.0	28.5
082113	0220	3.3	0.3	2.5	0.4	1.6	0.5	30.1	45.4	28.5
082113	0230	3.5	0.5	2.5	0.5	1.9	0.5	25.3	30.8	28.6
082113	0240	3.0	0.4	1.8	0.5	1.5	0.5	29.2	30.9	28.6
082113	0250	3.0	0.3	1.8	0.3	1.5	0.3	38.1	31.1	28.6
082113	0300	3.8	0.6	2.5	0.6	2.1	0.5	43.0	44.9	28.5
082113	0310	4.7	1.2	3.6	1.0	2.9	0.8	56.0	67.5	28.7
082113	0320	8.0	1.3	7.3	1.2	5.8	1.1	71.1	80.9	28.5
082113	0330	5.8	1.1	5.3	1.2	4.1	1.2	51.6	60.7	27.3
082113	0340	4.8	0.8	4.0	0.8	3.0	0.6	42.4	50.6	27.0
082113	0350	4.6	0.6	3.7	0.8	2.9	0.7	32.5	42.9	26.9
082113	0400	3.9	0.5	2.9	0.6	2.0	0.5	15.9	23.5	26.9
082113	0410	3.7	0.5	2.7	0.7	2.0	0.6	6.8	13.1	27.0
082113	0420	3.6	0.4	2.5	0.4	2.0	0.5	9.7	21.6	27.1
082113	0430	3.6	0.5	2.6	0.6	1.9	0.6	9.3	15.8	27.1
082113	0440	3.9	0.6	2.8	0.6	2.2	0.7	22.4	34.9	27.1
082113	0450	4.2	0.6	3.2	0.5	2.2	0.5	24.3	33.5	27.0
082113	0500	3.6	0.4	2.7	0.4	2.1	0.5	23.5	30.4	27.1
082113	0510	3.2	0.4	2.2	0.4	1.8	0.4	22.9	29.1	27.2
082113	0520	3.3	0.5	1.9	0.5	1.5	0.4	29.7	29.1	27.3
082113	0530	3.4	0.9	2.6	0.8	1.7	0.7	41.1	44.5	27.4
082113	0540	3.1	0.7	2.0	1.0	1.6	0.7	45.4	52.3	27.5
082113	0550	3.0	0.4	2.0	0.5	1.2	0.6	44.1	33.8	27.5
082113	0600	3.5	0.4	2.4	0.5	1.8	0.5	51.6	57.3	27.5
082113	0610	3.0	0.3	2.0	0.3	1.2	0.4	46.8	60.4	27.5
082113	0620	2.8	0.3	1.7	0.5	0.7	0.4	46.2	60.3	27.4
082113	0630	2.6	0.3	1.1	0.5	0.4	0.2	49.0	60.7	27.4
082113	0640	2.5	0.4	0.9	0.6	0.4	0.2	50.5	46.5	27.4
082113	0650	3.7	0.6	2.5	0.7	1.7	0.9	64.8	73.6	27.5
082113	0700	3.8	0.7	3.0	0.7	2.4	0.5	64.1	71.4	27.8
082113	0710	4.2	0.7	3.5	0.5	2.8	0.5	68.5	80.2	27.9
082113	0720	3.1	0.4	2.2	0.4	1.9	0.4	62.8	79.1	27.7
082113	0730	3.3	0.6	2.4	0.6	1.7	0.4	65.7	75.8	27.6
082113	0740	3.5	0.4	2.7	0.5	2.3	0.5	78.3	75.5	27.7
082113	0750	2.9	0.4	1.9	0.5	1.8	0.5	85.5	94.6	27.8
082113	0800	3.5	0.5	2.8	0.5	2.1	0.4	85.7	97.6	27.7
082113	0810	4.5	0.7	3.8	0.6	2.9	0.5	89.8	101.9	27.7
082113	0820	5.0	0.6	4.1	0.6	2.9	0.5	96.9	107.5	27.8
082113	0830	5.1	0.7	4.5	0.6	3.6	0.7	95.7	106.0	27.9
082113	0840	4.8	0.7	4.1	0.6	3.4	0.6	93.3	105.0	27.9
082113	0850	4.7	0.6	4.2	0.8	3.6	0.7	89.9	100.1	28.0
082113	0900	4.5	0.8	4.2	0.7	3.7	0.6	81.6	91.6	28.0
082113	0910	4.7	0.7	4.3	0.8	3.7	0.7	75.5	86.3	28.1
082113	0920	5.1	0.7	4.6	0.7	4.0	0.6	76.1	87.0	28.1
082113	0930	4.9	0.8	4.4	0.9	3.9	0.9	74.3	83.2	28.2
082113	0940	4.3	0.6	4.0	0.7	3.6	0.6	78.6	88.9	28.2
082113	0950	6.2	1.2	5.6	1.2	4.5	1.0	76.9	86.0	28.2
082113	1000	5.8	0.9	5.3	0.9	4.4	0.9	73.7	84.2	28.1
082113	1010	5.9	0.8	5.4	0.9	4.5	0.7	70.4	79.2	28.1
082113	1020	4.9	1.0	4.4	1.0	3.8	0.8	60.9	70.0	28.3
082113	1030	5.0	0.9	4.6	0.9	4.0	0.7	55.9	67.0	28.3
082113	1040	4.5	0.7	4.2	0.7	3.6	0.8	59.8	68.0	28.5
082113	1050	3.7	0.9	3.4	0.9	2.9	0.6	69.6	80.9	28.9
082113	1100	4.0	0.8	3.7	0.8	3.5	0.8	74.5	87.1	29.1
082113	1110	4.7	0.7	4.5	0.8	3.9	0.7	84.6	95.4	29.1
082113	1120	5.3	1.1	5.0	1.3	4.2	1.0	79.0	91.8	29.1
082113	1130	5.5	0.9	5.4	0.8	4.6	0.7	79.4	89.4	29.2
082113	1140	6.1	1.1	5.8	1.1	4.9	1.0	81.1	92.5	29.5
